t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
165700 -4667678 -148 379693507 12046 261635074 120660486
165750 -4667677 -148 379693483 12057 261687464 120654502
165800 -4667677 -148 379693459 12068 261739848 120648501
165850 -4667677 -148 379693435 12079 261792224 120642483
165900 -4667676 -149 379693411 12089 261844593 120636448
165950 -4667676 -149 379693387 12100 261896954 120630396
166000 -4667676 -149 379693363 12111 261949308 120624327
166050 -4667675 -149 379693339 12122 262001655 120618242
166100 -4667675 -149 379693315 12133 262053995 120612139
166150 -4667675 -149 379693291 12143 262106327 120606020
166200 -4667675 -149 379693267 12154 262158653 120599884
166250 -4667674 -150 379693243 12165 262210971 120593730
166300 -4667674 -150 379693219 12176 262263281 120587560
166350 -4667674 -150 379693195 12187 262315584 120581373
166400 -4667673 -150 379693171 12197 262367880 120575170
166450 -4667673 -150 379693147 12208 262420169 120568949
166500 -4667673 -150 379693123 12219 262472451 120562711
166550 -4667673 -150 379693099 12230 262524725 120556457
166600 -4667672 -150 379693075 12241 262576992 120550185
166650 -4667672 -151 379693051 12252 262629252 120543897
166700 -4667672 -151 379693027 12262 262681504 120537592
166750 -4667671 -151 379693003 12273 262733749 120531270
166800 -4667671 -151 379692979 12284 262785987 120524932
166850 -4667671 -151 379692954 12295 262838217 120518576
166900 -4667670 -151 379692930 12306 262890441 120512203
166950 -4667670 -151 379692906 12317 262942657 120505814
167000 -4667670 -152 379692882 12328 262994865 120499408
167050 -4667670 -152 379692858 12339 263047067 120492985
167100 -4667669 -152 379692834 12350 263099261 120486545
167150 -4667669 -152 379692810 12361 263151448 120480089
167200 -4667669 -152 379692786 12371 263203627 120473615
167250 -4667668 -152 379692762 12382 263255799 120467125
167300 -4667668 -152 379692737 12393 263307964 120460618
167350 -4667668 -152 379692713 12404 263360122 120454094
167400 -4667667 -153 379692689 12415 263412272 120447554
167450 -4667667 -153 379692665 12426 263464415 120440996
167500 -4667667 -153 379692641 12437 263516551 120434422
167550 -4667667 -153 379692617 12448 263568680 120427831
167600 -4667666 -153 379692592 12459 263620801 120421223
167650 -4667666 -153 379692568 12470 263672915 120414599
167700 -4667666 -153 379692544 12481 263725021 120407957
167750 -4667665 -154 379692520 12492 263777121 120401299
167800 -4667665 -154 379692496 12503 263829213 120394624
167850 -4667665 -154 379692471 12514 263881297 120387933
167900 -4667665 -154 379692447 12525 263933375 120381224
167950 -4667664 -154 379692423 12536 263985445 120374499
168000 -4667664 -154 379692399 12547 264037508 120367757
168050 -4667664 -154 379692374 12558 264089563 120360998
168100 -4667663 -155 379692350 12569 264141611 120354223
168150 -4667663 -155 379692326 12580 264193652 120347431
168200 -4667663 -155 379692302 12591 264245686 120340622
168250 -4667662 -155 379692277 12602 264297712 120333796
168300 -4667662 -155 379692253 12614 264349731 120326954
168350 -4667662 -155 379692229 12625 264401743 120320095
168400 -4667662 -155 379692205 12636 264453747 120313219
168450 -4667661 -155 379692180 12647 264505744 120306326
168500 -4667661 -156 379692156 12658 264557734 120299417
168550 -4667661 -156 379692132 12669 264609717 120292491
168600 -4667660 -156 379692107 12680 264661692 120285549
168650 -4667660 -156 379692083 12691 264713660 120278589
168700 -4667660 -156 379692059 12702 264765620 120271613
168750 -4667659 -156 379692034 12713 264817573 120264620
168800 -4667659 -156 379692010 12725 264869519 120257611
168850 -4667659 -157 379691986 12736 264921458 120250585
168900 -4667659 -157 379691961 12747 264973389 120243542
168950 -4667658 -157 379691937 12758 265025313 120236483
169000 -4667658 -157 379691913 12769 265077230 120229406
169050 -4667658 -157 379691888 12780 265129139 120222314
169100 -4667657 -157 379691864 12792 265181041 120215204
169150 -4667657 -157 379691839 12803 265232936 120208078
169200 -4667657 -158 379691815 12814 265284824 120200935
169250 -4667656 -158 379691791 12825 265336704 120193776
169300 -4667656 -158 379691766 12836 265388576 120186600
169350 -4667656 -158 379691742 12848 265440442 120179407
169400 -4667656 -158 379691717 12859 265492300 120172198
169450 -4667655 -158 379691693 12870 265544151 120164972
169500 -4667655 -158 379691668 12881 265595994 120157729
169550 -4667655 -158 379691644 12892 265647831 120150470
169600 -4667654 -159 379691620 12904 265699659 120143194
169650 -4667654 -159 379691595 12915 265751481 120135901
169700 -4667654 -159 379691571 12926 265803295 120128592
169750 -4667653 -159 379691546 12937 265855102 120121266
169800 -4667653 -159 379691522 12949 265906902 120113924
169850 -4667653 -159 379691497 12960 265958694 120106565
169900 -4667653 -159 379691473 12971 266010479 120099189
169950 -4667652 -160 379691448 12983 266062256 120091797
170000 -4667652 -160 379691424 12994 266114027 120084388
170050 -4667652 -160 379691399 13005 266165790 120076963
170100 -4667651 -160 379691375 13016 266217545 120069521
170150 -4667651 -160 379691350 13028 266269294 120062063
170200 -4667651 -160 379691326 13039 266321034 120054588
170250 -4667650 -160 379691301 13050 266372768 120047096
170300 -4667650 -161 379691276 13062 266424494 120039588
170350 -4667650 -161 379691252 13073 266476213 120032063
170400 -4667650 -161 379691227 13084 266527925 120024521
170450 -4667649 -161 379691203 13096 266579629 120016964
170500 -4667649 -161 379691178 13107 266631326 120009389
170550 -4667649 -161 379691154 13118 266683016 120001798
170600 -4667648 -161 379691129 13130 266734698 119994190
170650 -4667648 -162 379691104 13141 266786373 119986566
170700 -4667648 -162 379691080 13153 266838041 119978926
170750 -4667647 -162 379691055 13164 266889701 119971268
170800 -4667647 -162 379691031 13175 266941354 119963595
170850 -4667647 -162 379691006 13187 266992999 119955905
170900 -4667646 -162 379690981 13198 267044637 119948198
170950 -4667646 -162 379690957 13210 267096268 119940474
171000 -4667646 -163 379690932 13221 267147892 119932735
171050 -4667646 -163 379690907 13232 267199508 119924978
171100 -4667645 -163 379690883 13244 267251117 119917206
171150 -4667645 -163 379690858 13255 267302718 119909416
171200 -4667645 -163 379690834 13267 267354313 119901610
171250 -4667644 -163 379690809 13278 267405899 119893788
171300 -4667644 -163 379690784 13290 267457479 119885949
171350 -4667644 -164 379690759 13301 267509051 119878094
171400 -4667643 -164 379690735 13313 267560616 119870222
171450 -4667643 -164 379690710 13324 267612173 119862334
171500 -4667643 -164 379690685 13336 267663723 119854429
171550 -4667643 -164 379690661 13347 267715266 119846508
171600 -4667642 -164 379690636 13359 267766801 119838570
171650 -4667642 -164 379690611 13370 267818329 119830616
171700 -4667642 -165 379690586 13382 267869850 119822646
171750 -4667641 -165 379690562 13393 267921363 119814659
171800 -4667641 -165 379690537 13405 267972869 119806655
171850 -4667641 -165 379690512 13416 268024368 119798635
171900 -4667640 -165 379690487 13428 268075859 119790599
171950 -4667640 -165 379690463 13439 268127343 119782546
172000 -4667640 -165 379690438 13451 268178820 119774477
172050 -4667640 -165 379690413 13462 268230289 119766391
172100 -4667639 -166 379690388 13474 268281751 119758289
172150 -4667639 -166 379690364 13486 268333205 119750170
172200 -4667639 -166 379690339 13497 268384652 119742035
172250 -4667638 -166 379690314 13509 268436092 119733884
172300 -4667638 -166 379690289 13520 268487524 119725716
172350 -4667638 -166 379690264 13532 268538949 119717532
172400 -4667637 -166 379690239 13544 268590367 119709331
172450 -4667637 -167 379690215 13555 268641777 119701114
172500 -4667637 -167 379690190 13567 268693180 119692881
172550 -4667636 -167 379690165 13578 268744576 119684631
172600 -4667636 -167 379690140 13590 268795964 119676365
172650 -4667636 -167 379690115 13602 268847345 119668082
172700 -4667636 -167 379690090 13613 268898718 119659783
172750 -4667635 -167 379690066 13625 268950084 119651468
172800 -4667635 -168 379690041 13637 269001443 119643136
172850 -4667635 -168 379690016 13648 269052794 119634788
172900 -4667634 -168 379689991 13660 269104138 119626424
172950 -4667634 -168 379689966 13672 269155475 119618043
173000 -4667634 -168 379689941 13683 269206804 119609646
173050 -4667633 -168 379689916 13695 269258126 119601232
173100 -4667633 -169 379689891 13707 269309440 119592802
173150 -4667633 -169 379689866 13718 269360747 119584356
173200 -4667632 -169 379689841 13730 269412047 119575893
173250 -4667632 -169 379689816 13742 269463339 119567414
173300 -4667632 -169 379689791 13754 269514624 119558919
173350 -4667632 -169 379689766 13765 269565902 119550408
173400 -4667631 -169 379689742 13777 269617172 119541880
173450 -4667631 -170 379689717 13789 269668435 119533335
173500 -4667631 -170 379689692 13801 269719690 119524775
173550 -4667630 -170 379689667 13812 269770938 119516198
173600 -4667630 -170 379689642 13824 269822179 119507605
173650 -4667630 -170 379689617 13836 269873412 119498995
173700 -4667629 -170 379689592 13848 269924638 119490369
173750 -4667629 -170 379689567 13859 269975856 119481727
173800 -4667629 -171 379689542 13871 270027067 119473069
173850 -4667628 -171 379689517 13883 270078271 119464394
173900 -4667628 -171 379689492 13895 270129468 119455703
173950 -4667628 -171 379689467 13907 270180656 119446996
174000 -4667628 -171 379689441 13918 270231838 119438272
174050 -4667627 -171 379689416 13930 270283012 119429533
174100 -4667627 -171 379689391 13942 270334179 119420776
174150 -4667627 -172 379689366 13954 270385338 119412004
174200 -4667626 -172 379689341 13966 270436490 119403215
174250 -4667626 -172 379689316 13978 270487635 119394410
174300 -4667626 -172 379689291 13990 270538772 119385589
174350 -4667625 -172 379689266 14001 270589902 119376752
174400 -4667625 -172 379689241 14013 270641024 119367898
174450 -4667625 -172 379689216 14025 270692139 119359028
174500 -4667624 -173 379689191 14037 270743247 119350142
174550 -4667624 -173 379689166 14049 270794347 119341240
174600 -4667624 -173 379689140 14061 270845440 119332321
174650 -4667624 -173 379689115 14073 270896525 119323386
174700 -4667623 -173 379689090 14085 270947604 119314435
174750 -4667623 -173 379689065 14097 270998674 119305468
174800 -4667623 -173 379689040 14109 271049737 119296484
174850 -4667622 -174 379689015 14120 271100793 119287484
174900 -4667622 -174 379688990 14132 271151842 119278468
174950 -4667622 -174 379688964 14144 271202883 119269436
175000 -4667621 -174 379688939 14156 271253916 119260388
175050 -4667621 -174 379688914 14168 271304942 119251323
175100 -4667621 -174 379688889 14180 271355961 119242242
175150 -4667620 -174 379688864 14192 271406972 119233145
175200 -4667620 -175 379688838 14204 271457976 119224032
175250 -4667620 -175 379688813 14216 271508973 119214903
175300 -4667620 -175 379688788 14228 271559962 119205757
175350 -4667619 -175 379688763 14240 271610944 119196596
175400 -4667619 -175 379688738 14252 271661918 119187418
175450 -4667619 -175 379688712 14264 271712885 119178224
175500 -4667618 -176 379688687 14276 271763845 119169013
175550 -4667618 -176 379688662 14288 271814797 119159787
175600 -4667618 -176 379688637 14300 271865741 119150544
175650 -4667617 -176 379688611 14312 271916679 119141286
175700 -4667617 -176 379688586 14324 271967608 119132011
175750 -4667617 -176 379688561 14336 272018531 119122720
175800 -4667616 -176 379688536 14348 272069446 119113412
175850 -4667616 -177 379688510 14361 272120353 119104089
175900 -4667616 -177 379688485 14373 272171254 119094750
175950 -4667615 -177 379688460 14385 272222146 119085394
176000 -4667615 -177 379688434 14397 272273032 119076022
176050 -4667615 -177 379688409 14409 272323909 119066634
176100 -4667615 -177 379688384 14421 272374780 119057230
176150 -4667614 -177 379688358 14433 272425643 119047810
176200 -4667614 -178 379688333 14445 272476499 119038374
176250 -4667614 -178 379688308 14457 272527347 119028922
176300 -4667613 -178 379688282 14469 272578187 119019453
176350 -4667613 -178 379688257 14482 272629021 119009969
176400 -4667613 -178 379688232 14494 272679847 119000468
176450 -4667612 -178 379688206 14506 272730665 118990951
176500 -4667612 -178 379688181 14518 272781476 118981419
176550 -4667612 -179 379688156 14530 272832280 118971870
176600 -4667611 -179 379688130 14542 272883076 118962305
176650 -4667611 -179 379688105 14555 272933865 118952724
176700 -4667611 -179 379688079 14567 272984646 118943126
176750 -4667610 -179 379688054 14579 273035420 118933513
176800 -4667610 -179 379688029 14591 273086186 118923884
176850 -4667610 -180 379688003 14603 273136945 118914239
176900 -4667610 -180 379687978 14616 273187697 118904577
176950 -4667609 -180 379687952 14628 273238441 118894900
177000 -4667609 -180 379687927 14640 273289178 118885206
177050 -4667609 -180 379687901 14652 273339907 118875496
177100 -4667608 -180 379687876 14664 273390629 118865771
177150 -4667608 -180 379687850 14677 273441343 118856029
177200 -4667608 -181 379687825 14689 273492050 118846271
177250 -4667607 -181 379687799 14701 273542749 118836498
177300 -4667607 -181 379687774 14713 273593441 118826708
177350 -4667607 -181 379687749 14726 273644126 118816902
177400 -4667606 -181 379687723 14738 273694803 118807080
177450 -4667606 -181 379687698 14750 273745473 118797242
177500 -4667606 -181 379687672 14763 273796135 118787388
177550 -4667605 -182 379687646 14775 273846790 118777518
177600 -4667605 -182 379687621 14787 273897437 118767632
177650 -4667605 -182 379687595 14799 273948077 118757731
177700 -4667605 -182 379687570 14812 273998709 118747813
177750 -4667604 -182 379687544 14824 274049334 118737879
177800 -4667604 -182 379687519 14836 274099952 118727929
177850 -4667604 -183 379687493 14849 274150562 118717963
177900 -4667603 -183 379687468 14861 274201165 118707981
177950 -4667603 -183 379687442 14873 274251760 118697983
178000 -4667603 -183 379687417 14886 274302348 118687969
178050 -4667602 -183 379687391 14898 274352928 118677939
178100 -4667602 -183 379687365 14911 274403501 118667893
178150 -4667602 -183 379687340 14923 274454066 118657832
178200 -4667601 -184 379687314 14935 274504624 118647754
178250 -4667601 -184 379687289 14948 274555174 118637660
178300 -4667601 -184 379687263 14960 274605717 118627550
178350 -4667600 -184 379687237 14973 274656253 118617425
178400 -4667600 -184 379687212 14985 274706781 118607283
178450 -4667600 -184 379687186 14997 274757301 118597126
178500 -4667600 -185 379687160 15010 274807814 118586952
178550 -4667599 -185 379687135 15022 274858320 118576763
178600 -4667599 -185 379687109 15035 274908818 118566557
178650 -4667599 -185 379687083 15047 274959309 118556336
178700 -4667598 -185 379687058 15060 275009792 118546099
178750 -4667598 -185 379687032 15072 275060268 118535846
178800 -4667598 -185 379687006 15085 275110736 118525577
178850 -4667597 -186 379686981 15097 275161197 118515292
178900 -4667597 -186 379686955 15109 275211650 118504991
178950 -4667597 -186 379686929 15122 275262096 118494674
179000 -4667596 -186 379686904 15134 275312535 118484341
179050 -4667596 -186 379686878 15147 275362966 118473993
179100 -4667596 -186 379686852 15159 275413389 118463628
179150 -4667595 -187 379686827 15172 275463805 118453248
179200 -4667595 -187 379686801 15185 275514214 118442851
179250 -4667595 -187 379686775 15197 275564615 118432439
179300 -4667594 -187 379686749 15210 275615008 118422011
179350 -4667594 -187 379686724 15222 275665394 118411567
179400 -4667594 -187 379686698 15235 275715773 118401107
179450 -4667594 -187 379686672 15247 275766144 118390632
179500 -4667593 -188 379686646 15260 275816507 118380140
179550 -4667593 -188 379686620 15272 275866864 118369632
179600 -4667593 -188 379686595 15285 275917212 118359109
179650 -4667592 -188 379686569 15298 275967553 118348570
179700 -4667592 -188 379686543 15310 276017887 118338015
179750 -4667592 -188 379686517 15323 276068213 118327444
179800 -4667591 -189 379686491 15335 276118532 118316857
179850 -4667591 -189 379686466 15348 276168843 118306255
179900 -4667591 -189 379686440 15361 276219147 118295636
179950 -4667590 -189 379686414 15373 276269443 118285002
180000 -4667590 -189 379686388 15386 276319732 118274352
180050 -4667590 -189 379686362 15398 276370013 118263686
180100 -4667589 -189 379686336 15411 276420287 118253004
180150 -4667589 -190 379686311 15424 276470553 118242307
180200 -4667589 -190 379686285 15436 276520812 118231593
180250 -4667588 -190 379686259 15449 276571063 118220864
180300 -4667588 -190 379686233 15462 276621307 118210119
180350 -4667588 -190 379686207 15474 276671543 118199358
180400 -4667587 -190 379686181 15487 276721772 118188582
180450 -4667587 -191 379686155 15500 276771993 118177789
180500 -4667587 -191 379686129 15513 276822207 118166981
180550 -4667587 -191 379686103 15525 276872413 118156157
180600 -4667586 -191 379686078 15538 276922612 118145317
180650 -4667586 -191 379686052 15551 276972803 118134461
180700 -4667586 -191 379686026 15563 277022987 118123590
180750 -4667585 -191 379686000 15576 277073163 118112703
180800 -4667585 -192 379685974 15589 277123332 118101800
180850 -4667585 -192 379685948 15602 277173493 118090881
180900 -4667584 -192 379685922 15614 277223647 118079947
180950 -4667584 -192 379685896 15627 277273793 118068997
181000 -4667584 -192 379685870 15640 277323932 118058031
181050 -4667583 -192 379685844 15653 277374063 118047049
181100 -4667583 -193 379685818 15665 277424187 118036051
181150 -4667583 -193 379685792 15678 277474303 118025038
181200 -4667582 -193 379685766 15691 277524412 118014009
181250 -4667582 -193 379685740 15704 277574513 118002964
181300 -4667582 -193 379685714 15717 277624607 117991904
181350 -4667581 -193 379685688 15730 277674693 117980827
181400 -4667581 -194 379685662 15742 277724771 117969735
181450 -4667581 -194 379685636 15755 277774842 117958628
181500 -4667580 -194 379685610 15768 277824906 117947504
181550 -4667580 -194 379685584 15781 277874962 117936365
181600 -4667580 -194 379685558 15794 277925011 117925210
181650 -4667579 -194 379685532 15807 277975052 117914040
181700 -4667579 -194 379685506 15819 278025085 117902854
181750 -4667579 -195 379685480 15832 278075111 117891652
181800 -4667579 -195 379685454 15845 278125130 117880434
181850 -4667578 -195 379685427 15858 278175141 117869200
181900 -4667578 -195 379685401 15871 278225144 117857951
181950 -4667578 -195 379685375 15884 278275140 117846687
182000 -4667577 -195 379685349 15897 278325128 117835406
182050 -4667577 -196 379685323 15910 278375109 117824110
182100 -4667577 -196 379685297 15923 278425082 117812798
182150 -4667576 -196 379685271 15936 278475048 117801471
182200 -4667576 -196 379685245 15948 278525006 117790127
182250 -4667576 -196 379685219 15961 278574957 117778768
182300 -4667575 -196 379685192 15974 278624900 117767394
182350 -4667575 -197 379685166 15987 278674836 117756004
182400 -4667575 -197 379685140 16000 278724764 117744598
182450 -4667574 -197 379685114 16013 278774684 117733176
182500 -4667574 -197 379685088 16026 278824597 117721739
182550 -4667574 -197 379685062 16039 278874503 117710286
182600 -4667573 -197 379685035 16052 278924401 117698818
182650 -4667573 -197 379685009 16065 278974291 117687334
182700 -4667573 -198 379684983 16078 279024174 117675834
182750 -4667572 -198 379684957 16091 279074049 117664319
182800 -4667572 -198 379684931 16104 279123917 117652788
182850 -4667572 -198 379684904 16117 279173777 117641241
182900 -4667571 -198 379684878 16130 279223630 117629679
182950 -4667571 -198 379684852 16143 279273475 117618101
183000 -4667571 -199 379684826 16156 279323313 117606507
183050 -4667570 -199 379684799 16170 279373143 117594898
183100 -4667570 -199 379684773 16183 279422965 117583274
183150 -4667570 -199 379684747 16196 279472780 117571633
183200 -4667570 -199 379684721 16209 279522588 117559977
183250 -4667569 -199 379684694 16222 279572388 117548306
183300 -4667569 -200 379684668 16235 279622180 117536619
183350 -4667569 -200 379684642 16248 279671965 117524916
183400 -4667568 -200 379684616 16261 279721742 117513198
183450 -4667568 -200 379684589 16274 279771511 117501464
183500 -4667568 -200 379684563 16287 279821274 117489714
183550 -4667567 -200 379684537 16300 279871028 117477949
183600 -4667567 -201 379684510 16314 279920775 117466169
183650 -4667567 -201 379684484 16327 279970514 117454372
183700 -4667566 -201 379684458 16340 280020246 117442561
183750 -4667566 -201 379684431 16353 280069971 117430733
183800 -4667566 -201 379684405 16366 280119687 117418890
183850 -4667565 -201 379684379 16379 280169397 117407032
183900 -4667565 -202 379684352 16393 280219098 117395158
183950 -4667565 -202 379684326 16406 280268792 117383268
184000 -4667564 -202 379684300 16419 280318479 117371363
184050 -4667564 -202 379684273 16432 280368158 117359443
184100 -4667564 -202 379684247 16445 280417829 117347506
184150 -4667563 -202 379684220 16459 280467493 117335555
184200 -4667563 -202 379684194 16472 280517149 117323588
184250 -4667563 -203 379684168 16485 280566798 117311605
184300 -4667562 -203 379684141 16498 280616439 117299606
184350 -4667562 -203 379684115 16511 280666072 117287593
184400 -4667562 -203 379684088 16525 280715698 117275563
184450 -4667561 -203 379684062 16538 280765316 117263518
184500 -4667561 -203 379684036 16551 280814927 117251458
184550 -4667561 -204 379684009 16564 280864530 117239382
184600 -4667560 -204 379683983 16578 280914126 117227291
184650 -4667560 -204 379683956 16591 280963714 117215184
184700 -4667560 -204 379683930 16604 281013295 117203062
184750 -4667559 -204 379683903 16618 281062868 117190924
184800 -4667559 -204 379683877 16631 281112433 117178770
184850 -4667559 -205 379683850 16644 281161991 117166601
184900 -4667558 -205 379683824 16658 281211541 117154417
184950 -4667558 -205 379683797 16671 281261083 117142217
185000 -4667558 -205 379683771 16684 281310618 117130002
185050 -4667558 -205 379683744 16697 281360146 117117771
185100 -4667557 -205 379683718 16711 281409666 117105525
185150 -4667557 -206 379683691 16724 281459178 117093263
185200 -4667557 -206 379683665 16738 281508682 117080986
185250 -4667556 -206 379683638 16751 281558179 117068694
185300 -4667556 -206 379683612 16764 281607669 117056386
185350 -4667556 -206 379683585 16778 281657151 117044062
185400 -4667555 -206 379683559 16791 281706625 117031723
185450 -4667555 -207 379683532 16804 281756092 117019369
185500 -4667555 -207 379683506 16818 281805551 117006999
185550 -4667554 -207 379683479 16831 281855002 116994614
185600 -4667554 -207 379683452 16845 281904446 116982213
185650 -4667554 -207 379683426 16858 281953883 116969797
185700 -4667553 -207 379683399 16872 282003311 116957365
185750 -4667553 -208 379683373 16885 282052732 116944918
185800 -4667553 -208 379683346 16898 282102146 116932456
185850 -4667552 -208 379683319 16912 282151552 116919978
185900 -4667552 -208 379683293 16925 282200950 116907485
185950 -4667552 -208 379683266 16939 282250341 116894976
186000 -4667551 -208 379683240 16952 282299724 116882452
186050 -4667551 -209 379683213 16966 282349100 116869913
186100 -4667551 -209 379683186 16979 282398467 116857358
186150 -4667550 -209 379683160 16993 282447828 116844787
186200 -4667550 -209 379683133 17006 282497180 116832202
186250 -4667550 -209 379683106 17020 282546526 116819601
186300 -4667549 -209 379683080 17033 282595863 116806984
186350 -4667549 -210 379683053 17047 282645193 116794353
186400 -4667549 -210 379683026 17060 282694515 116781705
186450 -4667548 -210 379683000 17074 282743830 116769043
186500 -4667548 -210 379682973 17087 282793137 116756365
186550 -4667548 -210 379682946 17101 282842436 116743672
186600 -4667547 -210 379682919 17114 282891728 116730963
186650 -4667547 -211 379682893 17128 282941012 116718239
186700 -4667547 -211 379682866 17142 282990289 116705500
186750 -4667546 -211 379682839 17155 283039558 116692745
186800 -4667546 -211 379682813 17169 283088819 116679975
186850 -4667546 -211 379682786 17182 283138073 116667189
186900 -4667545 -211 379682759 17196 283187319 116654389
186950 -4667545 -212 379682732 17210 283236558 116641573
187000 -4667545 -212 379682706 17223 283285788 116628741
187050 -4667544 -212 379682679 17237 283335012 116615894
187100 -4667544 -212 379682652 17250 283384227 116603032
187150 -4667544 -212 379682625 17264 283433435 116590155
187200 -4667543 -212 379682598 17278 283482636 116577262
187250 -4667543 -213 379682572 17291 283531828 116564354
187300 -4667543 -213 379682545 17305 283581013 116551431
187350 -4667542 -213 379682518 17319 283630191 116538492
187400 -4667542 -213 379682491 17332 283679361 116525538
187450 -4667542 -213 379682464 17346 283728523 116512569
187500 -4667541 -213 379682438 17360 283777678 116499584
187550 -4667541 -214 379682411 17373 283826825 116486584
187600 -4667541 -214 379682384 17387 283875964 116473569
187650 -4667540 -214 379682357 17401 283925096 116460538
187700 -4667540 -214 379682330 17415 283974220 116447493
187750 -4667540 -214 379682303 17428 284023336 116434432
187800 -4667539 -214 379682276 17442 284072445 116421355
187850 -4667539 -215 379682250 17456 284121546 116408264
187900 -4667539 -215 379682223 17469 284170639 116395157
187950 -4667538 -215 379682196 17483 284219725 116382035
188000 -4667538 -215 379682169 17497 284268804 116368897
188050 -4667538 -215 379682142 17511 284317874 116355745
188100 -4667537 -215 379682115 17524 284366937 116342577
188150 -4667537 -216 379682088 17538 284415992 116329393
188200 -4667537 -216 379682061 17552 284465040 116316195
188250 -4667536 -216 379682034 17566 284514080 116302981
188300 -4667536 -216 379682007 17580 284563112 116289752
188350 -4667536 -216 379681981 17593 284612137 116276508
188400 -4667536 -216 379681954 17607 284661154 116263249
188450 -4667535 -217 379681927 17621 284710163 116249974
188500 -4667535 -217 379681900 17635 284759165 116236684
188550 -4667535 -217 379681873 17649 284808159 116223379
188600 -4667534 -217 379681846 17663 284857146 116210059
188650 -4667534 -217 379681819 17676 284906125 116196723
188700 -4667534 -217 379681792 17690 284955096 116183372
188750 -4667533 -218 379681765 17704 285004059 116170006
188800 -4667533 -218 379681738 17718 285053015 116156625
188850 -4667533 -218 379681711 17732 285101963 116143228
188900 -4667532 -218 379681684 17746 285150904 116129817
188950 -4667532 -218 379681657 17760 285199836 116116390
189000 -4667532 -218 379681630 17774 285248762 116102948
189050 -4667531 -219 379681603 17787 285297679 116089491
189100 -4667531 -219 379681576 17801 285346589 116076018
189150 -4667531 -219 379681549 17815 285395491 116062531
189200 -4667530 -219 379681522 17829 285444386 116049028
189250 -4667530 -219 379681495 17843 285493273 116035510
189300 -4667530 -220 379681467 17857 285542152 116021977
189350 -4667529 -220 379681440 17871 285591023 116008428
189400 -4667529 -220 379681413 17885 285639887 115994865
189450 -4667529 -220 379681386 17899 285688743 115981286
189500 -4667528 -220 379681359 17913 285737592 115967692
189550 -4667528 -220 379681332 17927 285786433 115954083
189600 -4667528 -221 379681305 17941 285835266 115940459
189650 -4667527 -221 379681278 17955 285884091 115926820
189700 -4667527 -221 379681251 17969 285932909 115913165
189750 -4667527 -221 379681224 17983 285981719 115899496
189800 -4667526 -221 379681196 17997 286030522 115885811
189850 -4667526 -221 379681169 18011 286079317 115872111
189900 -4667526 -222 379681142 18025 286128104 115858396
189950 -4667525 -222 379681115 18039 286176883 115844666
190000 -4667525 -222 379681088 18053 286225655 115830921
190050 -4667525 -222 379681061 18067 286274419 115817160
190100 -4667524 -222 379681034 18081 286323175 115803385
190150 -4667524 -222 379681006 18095 286371924 115789594
190200 -4667524 -223 379680979 18109 286420665 115775788
190250 -4667523 -223 379680952 18123 286469398 115761967
190300 -4667523 -223 379680925 18138 286518124 115748131
190350 -4667523 -223 379680898 18152 286566842 115734280
190400 -4667522 -223 379680870 18166 286615552 115720414
190450 -4667522 -223 379680843 18180 286664255 115706533
190500 -4667522 -224 379680816 18194 286712950 115692636
190550 -4667521 -224 379680789 18208 286761637 115678725
190600 -4667521 -224 379680762 18222 286810316 115664798
190650 -4667521 -224 379680734 18236 286858988 115650856
190700 -4667520 -224 379680707 18250 286907652 115636900
190750 -4667520 -225 379680680 18265 286956309 115622928
190800 -4667520 -225 379680653 18279 287004957 115608941
190850 -4667519 -225 379680625 18293 287053598 115594939
190900 -4667519 -225 379680598 18307 287102232 115580922
190950 -4667519 -225 379680571 18321 287150857 115566890
191000 -4667518 -225 379680543 18336 287199475 115552843
191050 -4667518 -226 379680516 18350 287248086 115538780
191100 -4667518 -226 379680489 18364 287296688 115524703
191150 -4667517 -226 379680462 18378 287345283 115510611
191200 -4667517 -226 379680434 18392 287393870 115496503
191250 -4667516 -226 379680407 18407 287442449 115482381
191300 -4667516 -226 379680380 18421 287491021 115468243
191350 -4667516 -227 379680352 18435 287539585 115454091
191400 -4667515 -227 379680325 18449 287588141 115439923
191450 -4667515 -227 379680298 18464 287636690 115425741
191500 -4667515 -227 379680270 18478 287685231 115411543
191550 -4667514 -227 379680243 18492 287733764 115397330
191600 -4667514 -228 379680216 18506 287782289 115383103
191650 -4667514 -228 379680188 18521 287830807 115368860
191700 -4667513 -228 379680161 18535 287879317 115354602
191750 -4667513 -228 379680133 18549 287927819 115340330
191800 -4667513 -228 379680106 18564 287976314 115326042
191850 -4667512 -228 379680079 18578 288024801 115311739
191900 -4667512 -229 379680051 18592 288073280 115297421
191950 -4667512 -229 379680024 18607 288121751 115283089
192000 -4667511 -229 379679996 18621 288170215 115268741
192050 -4667511 -229 379679969 18635 288218671 115254378
192100 -4667511 -229 379679942 18650 288267119 115240000
192150 -4667510 -229 379679914 18664 288315560 115225608
192200 -4667510 -230 379679887 18678 288363992 115211200
192250 -4667510 -230 379679859 18693 288412417 115196777
192300 -4667509 -230 379679832 18707 288460835 115182340
192350 -4667509 -230 379679804 18721 288509244 115167887
192400 -4667509 -230 379679777 18736 288557646 115153419
192450 -4667508 -231 379679749 18750 288606040 115138937
192500 -4667508 -231 379679722 18765 288654427 115124439
