t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
88350 -4668031 -24 379722224 1926 151408463 135698916
88400 -4668030 -24 379722211 1929 151467535 135736653
88450 -4668030 -24 379722198 1932 151526603 135774362
88500 -4668030 -24 379722185 1935 151585666 135812042
88550 -4668030 -24 379722172 1938 151644724 135849694
88600 -4668030 -24 379722159 1941 151703778 135887317
88650 -4668030 -24 379722146 1944 151762826 135924911
88700 -4668029 -24 379722133 1948 151821871 135962476
88750 -4668029 -24 379722120 1951 151880910 136000013
88800 -4668029 -24 379722107 1954 151939945 136037521
88850 -4668029 -24 379722093 1957 151998976 136075001
88900 -4668029 -24 379722080 1960 152058001 136112452
88950 -4668029 -24 379722067 1963 152117022 136149875
89000 -4668028 -24 379722054 1966 152176039 136187269
89050 -4668028 -24 379722041 1969 152235051 136224634
89100 -4668028 -24 379722028 1973 152294058 136261971
89150 -4668028 -24 379722015 1976 152353060 136299280
89200 -4668028 -24 379722001 1979 152412058 136336560
89250 -4668028 -24 379721988 1982 152471051 136373811
89300 -4668028 -24 379721975 1985 152530040 136411034
89350 -4668027 -24 379721962 1988 152589024 136448229
89400 -4668027 -24 379721949 1992 152648004 136485395
89450 -4668027 -25 379721935 1995 152706978 136522533
89500 -4668027 -25 379721922 1998 152765949 136559642
89550 -4668027 -25 379721909 2001 152824914 136596723
89600 -4668027 -25 379721896 2004 152883875 136633775
89650 -4668026 -25 379721882 2007 152942832 136670799
89700 -4668026 -25 379721869 2011 153001784 136707795
89750 -4668026 -25 379721856 2014 153060731 136744762
89800 -4668026 -25 379721843 2017 153119674 136781701
89850 -4668026 -25 379721829 2020 153178612 136818612
89900 -4668026 -25 379721816 2023 153237546 136855494
89950 -4668025 -25 379721803 2027 153296475 136892348
90000 -4668025 -25 379721789 2030 153355400 136929174
90050 -4668025 -25 379721776 2033 153414320 136965972
90100 -4668025 -25 379721763 2036 153473235 137002741
90150 -4668025 -25 379721749 2039 153532146 137039482
90200 -4668025 -25 379721736 2043 153591052 137076194
90250 -4668024 -25 379721723 2046 153649954 137112879
90300 -4668024 -25 379721709 2049 153708851 137149535
90350 -4668024 -25 379721696 2052 153767744 137186163
90400 -4668024 -25 379721683 2055 153826633 137222763
90450 -4668024 -25 379721669 2059 153885516 137259334
90500 -4668024 -25 379721656 2062 153944396 137295878
90550 -4668023 -25 379721643 2065 154003270 137332393
90600 -4668023 -25 379721629 2068 154062140 137368880
90650 -4668023 -25 379721616 2072 154121006 137405339
90700 -4668023 -26 379721602 2075 154179867 137441770
90750 -4668023 -26 379721589 2078 154238724 137478173
90800 -4668023 -26 379721576 2081 154297576 137514548
90850 -4668022 -26 379721562 2085 154356424 137550894
90900 -4668022 -26 379721549 2088 154415267 137587213
90950 -4668022 -26 379721535 2091 154474106 137623503
91000 -4668022 -26 379721522 2095 154532941 137659766
91050 -4668022 -26 379721508 2098 154591770 137696000
91100 -4668022 -26 379721495 2101 154650596 137732207
91150 -4668021 -26 379721481 2104 154709417 137768385
91200 -4668021 -26 379721468 2108 154768233 137804535
91250 -4668021 -26 379721455 2111 154827045 137840658
91300 -4668021 -26 379721441 2114 154885853 137876752
91350 -4668021 -26 379721428 2118 154944656 137912818
91400 -4668021 -26 379721414 2121 155003455 137948857
91450 -4668020 -26 379721401 2124 155062249 137984867
91500 -4668020 -26 379721387 2128 155121039 138020850
91550 -4668020 -26 379721373 2131 155179824 138056805
91600 -4668020 -26 379721360 2134 155238605 138092732
91650 -4668020 -26 379721346 2137 155297381 138128630
91700 -4668020 -26 379721333 2141 155356154 138164501
91750 -4668019 -26 379721319 2144 155414921 138200345
91800 -4668019 -26 379721306 2147 155473684 138236160
91850 -4668019 -26 379721292 2151 155532443 138271947
91900 -4668019 -26 379721279 2154 155591198 138307707
91950 -4668019 -27 379721265 2157 155649948 138343439
92000 -4668019 -27 379721251 2161 155708693 138379143
92050 -4668018 -27 379721238 2164 155767435 138414819
92100 -4668018 -27 379721224 2168 155826172 138450467
92150 -4668018 -27 379721211 2171 155884904 138486088
92200 -4668018 -27 379721197 2174 155943632 138521681
92250 -4668018 -27 379721183 2178 156002356 138557246
92300 -4668018 -27 379721170 2181 156061075 138592784
92350 -4668017 -27 379721156 2184 156119790 138628293
92400 -4668017 -27 379721142 2188 156178501 138663775
92450 -4668017 -27 379721129 2191 156237207 138699230
92500 -4668017 -27 379721115 2195 156295909 138734656
92550 -4668017 -27 379721101 2198 156354606 138770055
92600 -4668017 -27 379721088 2201 156413299 138805426
92650 -4668016 -27 379721074 2205 156471988 138840770
92700 -4668016 -27 379721060 2208 156530673 138876086
92750 -4668016 -27 379721047 2211 156589353 138911374
92800 -4668016 -27 379721033 2215 156648029 138946635
92850 -4668016 -27 379721019 2218 156706700 138981868
92900 -4668016 -27 379721006 2222 156765367 139017074
92950 -4668015 -27 379720992 2225 156824030 139052251
93000 -4668015 -27 379720978 2229 156882688 139087402
93050 -4668015 -27 379720964 2232 156941342 139122525
93100 -4668015 -27 379720951 2235 156999992 139157620
93150 -4668015 -28 379720937 2239 157058638 139192688
93200 -4668015 -28 379720923 2242 157117279 139227728
93250 -4668014 -28 379720909 2246 157175915 139262740
93300 -4668014 -28 379720896 2249 157234548 139297726
93350 -4668014 -28 379720882 2253 157293176 139332683
93400 -4668014 -28 379720868 2256 157351800 139367614
93450 -4668014 -28 379720854 2260 157410420 139402516
93500 -4668014 -28 379720840 2263 157469035 139437392
93550 -4668013 -28 379720827 2266 157527646 139472239
93600 -4668013 -28 379720813 2270 157586253 139507060
93650 -4668013 -28 379720799 2273 157644855 139541853
93700 -4668013 -28 379720785 2277 157703454 139576618
93750 -4668013 -28 379720771 2280 157762047 139611357
93800 -4668013 -28 379720757 2284 157820637 139646068
93850 -4668012 -28 379720744 2287 157879222 139680751
93900 -4668012 -28 379720730 2291 157937804 139715407
93950 -4668012 -28 379720716 2294 157996380 139750036
94000 -4668012 -28 379720702 2298 158054953 139784637
94050 -4668012 -28 379720688 2301 158113521 139819211
94100 -4668012 -28 379720674 2305 158172085 139853758
94150 -4668011 -28 379720660 2308 158230645 139888277
94200 -4668011 -28 379720646 2312 158289201 139922770
94250 -4668011 -28 379720632 2315 158347752 139957234
94300 -4668011 -29 379720618 2319 158406299 139991672
94350 -4668011 -29 379720605 2322 158464842 140026082
94400 -4668010 -29 379720591 2326 158523381 140060465
94450 -4668010 -29 379720577 2329 158581915 140094821
94500 -4668010 -29 379720563 2333 158640445 140129150
94550 -4668010 -29 379720549 2336 158698971 140163451
94600 -4668010 -29 379720535 2340 158757493 140197726
94650 -4668010 -29 379720521 2344 158816010 140231973
94700 -4668009 -29 379720507 2347 158874523 140266192
94750 -4668009 -29 379720493 2351 158933033 140300385
94800 -4668009 -29 379720479 2354 158991537 140334551
94850 -4668009 -29 379720465 2358 159050038 140368689
94900 -4668009 -29 379720451 2361 159108534 140402800
94950 -4668009 -29 379720437 2365 159167027 140436884
95000 -4668008 -29 379720423 2368 159225515 140470941
95050 -4668008 -29 379720409 2372 159283998 140504971
95100 -4668008 -29 379720395 2376 159342478 140538974
95150 -4668008 -29 379720381 2379 159400954 140572950
95200 -4668008 -29 379720367 2383 159459425 140606898
95250 -4668008 -29 379720353 2386 159517892 140640820
95300 -4668007 -29 379720338 2390 159576355 140674714
95350 -4668007 -29 379720324 2394 159634814 140708582
95400 -4668007 -29 379720310 2397 159693268 140742422
95450 -4668007 -30 379720296 2401 159751719 140776236
95500 -4668007 -30 379720282 2404 159810165 140810022
95550 -4668007 -30 379720268 2408 159868607 140843782
95600 -4668006 -30 379720254 2412 159927045 140877514
95650 -4668006 -30 379720240 2415 159985478 140911220
95700 -4668006 -30 379720226 2419 160043908 140944898
95750 -4668006 -30 379720212 2422 160102333 140978550
95800 -4668006 -30 379720197 2426 160160755 141012175
95850 -4668005 -30 379720183 2430 160219172 141045772
95900 -4668005 -30 379720169 2433 160277585 141079343
95950 -4668005 -30 379720155 2437 160335994 141112887
96000 -4668005 -30 379720141 2441 160394398 141146404
96050 -4668005 -30 379720127 2444 160452799 141179894
96100 -4668005 -30 379720112 2448 160511195 141213358
96150 -4668004 -30 379720098 2452 160569588 141246794
96200 -4668004 -30 379720084 2455 160627976 141280204
96250 -4668004 -30 379720070 2459 160686360 141313586
96300 -4668004 -30 379720056 2463 160744740 141346942
96350 -4668004 -30 379720041 2466 160803116 141380272
96400 -4668004 -30 379720027 2470 160861487 141413574
96450 -4668003 -30 379720013 2474 160919855 141446849
96500 -4668003 -30 379719999 2477 160978218 141480098
96550 -4668003 -30 379719984 2481 161036578 141513320
96600 -4668003 -31 379719970 2485 161094933 141546515
96650 -4668003 -31 379719956 2488 161153284 141579684
96700 -4668003 -31 379719942 2492 161211631 141612825
96750 -4668002 -31 379719927 2496 161269974 141645940
96800 -4668002 -31 379719913 2499 161328313 141679029
96850 -4668002 -31 379719899 2503 161386648 141712090
96900 -4668002 -31 379719885 2507 161444979 141745125
96950 -4668002 -31 379719870 2511 161503305 141778133
97000 -4668001 -31 379719856 2514 161561628 141811115
97050 -4668001 -31 379719842 2518 161619946 141844069
97100 -4668001 -31 379719827 2522 161678261 141876998
97150 -4668001 -31 379719813 2525 161736571 141909899
97200 -4668001 -31 379719799 2529 161794877 141942774
97250 -4668001 -31 379719784 2533 161853179 141975622
97300 -4668000 -31 379719770 2537 161911478 142008444
97350 -4668000 -31 379719756 2540 161969772 142041239
97400 -4668000 -31 379719741 2544 162028062 142074008
97450 -4668000 -31 379719727 2548 162086347 142106749
97500 -4668000 -31 379719712 2552 162144629 142139465
97550 -4668000 -31 379719698 2555 162202907 142172154
97600 -4667999 -31 379719684 2559 162261181 142204816
97650 -4667999 -32 379719669 2563 162319451 142237451
97700 -4667999 -32 379719655 2567 162377716 142270061
97750 -4667999 -32 379719640 2571 162435978 142302643
97800 -4667999 -32 379719626 2574 162494236 142335199
97850 -4667998 -32 379719612 2578 162552489 142367729
97900 -4667998 -32 379719597 2582 162610739 142400232
97950 -4667998 -32 379719583 2586 162668984 142432709
98000 -4667998 -32 379719568 2589 162727226 142465159
98050 -4667998 -32 379719554 2593 162785463 142497583
98100 -4667998 -32 379719539 2597 162843696 142529980
98150 -4667997 -32 379719525 2601 162901926 142562351
98200 -4667997 -32 379719510 2605 162960151 142594695
98250 -4667997 -32 379719496 2608 163018373 142627013
98300 -4667997 -32 379719481 2612 163076590 142659305
98350 -4667997 -32 379719467 2616 163134803 142691570
98400 -4667996 -32 379719452 2620 163193013 142723809
98450 -4667996 -32 379719438 2624 163251218 142756022
98500 -4667996 -32 379719423 2628 163309419 142788208
98550 -4667996 -32 379719409 2631 163367616 142820368
98600 -4667996 -32 379719394 2635 163425810 142852501
98650 -4667996 -32 379719380 2639 163483999 142884608
98700 -4667995 -32 379719365 2643 163542184 142916689
98750 -4667995 -33 379719350 2647 163600366 142948744
98800 -4667995 -33 379719336 2651 163658543 142980772
98850 -4667995 -33 379719321 2655 163716716 143012774
98900 -4667995 -33 379719307 2658 163774886 143044749
98950 -4667995 -33 379719292 2662 163833051 143076699
99000 -4667994 -33 379719278 2666 163891213 143108622
99050 -4667994 -33 379719263 2670 163949370 143140519
99100 -4667994 -33 379719248 2674 164007523 143172389
99150 -4667994 -33 379719234 2678 164065673 143204234
99200 -4667994 -33 379719219 2682 164123818 143236052
99250 -4667993 -33 379719204 2686 164181960 143267844
99300 -4667993 -33 379719190 2690 164240097 143299610
99350 -4667993 -33 379719175 2693 164298231 143331349
99400 -4667993 -33 379719160 2697 164356361 143363063
99450 -4667993 -33 379719146 2701 164414486 143394750
99500 -4667993 -33 379719131 2705 164472608 143426411
99550 -4667992 -33 379719116 2709 164530726 143458046
99600 -4667992 -33 379719102 2713 164588840 143489655
99650 -4667992 -33 379719087 2717 164646950 143521238
99700 -4667992 -33 379719072 2721 164705056 143552794
99750 -4667992 -33 379719058 2725 164763158 143584325
99800 -4667991 -34 379719043 2729 164821256 143615829
99850 -4667991 -34 379719028 2733 164879350 143647308
99900 -4667991 -34 379719013 2737 164937440 143678760
99950 -4667991 -34 379718999 2741 164995526 143710186
100000 -4667991 -34 379718984 2744 165053608 143741586
100050 -4667991 -34 379718969 2748 165111687 143772960
100100 -4667990 -34 379718954 2752 165169761 143804308
100150 -4667990 -34 379718940 2756 165227832 143835630
100200 -4667990 -34 379718925 2760 165285898 143866926
100250 -4667990 -34 379718910 2764 165343961 143898196
100300 -4667990 -34 379718895 2768 165402020 143929440
100350 -4667989 -34 379718881 2772 165460075 143960658
100400 -4667989 -34 379718866 2776 165518126 143991851
100450 -4667989 -34 379718851 2780 165576173 144023017
100500 -4667989 -34 379718836 2784 165634216 144054157
100550 -4667989 -34 379718821 2788 165692255 144085271
100600 -4667989 -34 379718806 2792 165750290 144116359
100650 -4667988 -34 379718792 2796 165808321 144147422
100700 -4667988 -34 379718777 2800 165866349 144178458
100750 -4667988 -34 379718762 2804 165924372 144209469
100800 -4667988 -35 379718747 2808 165982392 144240453
100850 -4667988 -35 379718732 2812 166040408 144271412
100900 -4667987 -35 379718717 2816 166098420 144302345
100950 -4667987 -35 379718702 2820 166156428 144333252
101000 -4667987 -35 379718688 2824 166214432 144364133
101050 -4667987 -35 379718673 2828 166272432 144394988
101100 -4667987 -35 379718658 2832 166330428 144425818
101150 -4667987 -35 379718643 2836 166388421 144456622
101200 -4667986 -35 379718628 2841 166446409 144487399
101250 -4667986 -35 379718613 2845 166504394 144518152
101300 -4667986 -35 379718598 2849 166562375 144548878
101350 -4667986 -35 379718583 2853 166620352 144579578
101400 -4667986 -35 379718568 2857 166678325 144610253
101450 -4667985 -35 379718553 2861 166736294 144640902
101500 -4667985 -35 379718538 2865 166794259 144671525
101550 -4667985 -35 379718523 2869 166852221 144702123
101600 -4667985 -35 379718508 2873 166910178 144732694
101650 -4667985 -35 379718493 2877 166968132 144763240
101700 -4667985 -35 379718478 2881 167026082 144793760
101750 -4667984 -35 379718463 2885 167084028 144824255
101800 -4667984 -36 379718448 2889 167141970 144854724
101850 -4667984 -36 379718433 2893 167199909 144885167
101900 -4667984 -36 379718418 2898 167257843 144915584
101950 -4667984 -36 379718403 2902 167315774 144945976
102000 -4667983 -36 379718388 2906 167373700 144976342
102050 -4667983 -36 379718373 2910 167431623 145006683
102100 -4667983 -36 379718358 2914 167489542 145036998
102150 -4667983 -36 379718343 2918 167547457 145067287
102200 -4667983 -36 379718328 2922 167605369 145097551
102250 -4667982 -36 379718313 2926 167663276 145127789
102300 -4667982 -36 379718298 2931 167721180 145158001
102350 -4667982 -36 379718283 2935 167779080 145188188
102400 -4667982 -36 379718268 2939 167836976 145218349
102450 -4667982 -36 379718253 2943 167894868 145248485
102500 -4667982 -36 379718238 2947 167952756 145278595
102550 -4667981 -36 379718222 2951 168010641 145308679
102600 -4667981 -36 379718207 2955 168068522 145338738
102650 -4667981 -36 379718192 2960 168126399 145368772
102700 -4667981 -36 379718177 2964 168184272 145398780
102750 -4667981 -36 379718162 2968 168242141 145428762
102800 -4667980 -37 379718147 2972 168300006 145458719
102850 -4667980 -37 379718132 2976 168357868 145488650
102900 -4667980 -37 379718116 2980 168415726 145518556
102950 -4667980 -37 379718101 2985 168473580 145548437
103000 -4667980 -37 379718086 2989 168531430 145578292
103050 -4667980 -37 379718071 2993 168589276 145608121
103100 -4667979 -37 379718056 2997 168647119 145637925
103150 -4667979 -37 379718041 3001 168704957 145667704
103200 -4667979 -37 379718025 3006 168762792 145697457
103250 -4667979 -37 379718010 3010 168820623 145727185
103300 -4667979 -37 379717995 3014 168878451 145756888
103350 -4667978 -37 379717980 3018 168936274 145786565
103400 -4667978 -37 379717964 3023 168994094 145816216
103450 -4667978 -37 379717949 3027 169051910 145845842
103500 -4667978 -37 379717934 3031 169109722 145875443
103550 -4667978 -37 379717919 3035 169167531 145905019
103600 -4667977 -37 379717903 3039 169225335 145934569
103650 -4667977 -37 379717888 3044 169283136 145964094
103700 -4667977 -37 379717873 3048 169340933 145993593
103750 -4667977 -38 379717858 3052 169398726 146023067
103800 -4667977 -38 379717842 3056 169456516 146052516
103850 -4667977 -38 379717827 3061 169514301 146081939
103900 -4667976 -38 379717812 3065 169572083 146111338
103950 -4667976 -38 379717796 3069 169629861 146140710
104000 -4667976 -38 379717781 3074 169687635 146170058
104050 -4667976 -38 379717766 3078 169745406 146199380
104100 -4667976 -38 379717750 3082 169803173 146228677
104150 -4667975 -38 379717735 3086 169860936 146257949
104200 -4667975 -38 379717720 3091 169918695 146287196
104250 -4667975 -38 379717704 3095 169976450 146316417
104300 -4667975 -38 379717689 3099 170034202 146345613
104350 -4667975 -38 379717674 3104 170091950 146374784
104400 -4667974 -38 379717658 3108 170149694 146403930
104450 -4667974 -38 379717643 3112 170207435 146433051
104500 -4667974 -38 379717628 3116 170265171 146462146
104550 -4667974 -38 379717612 3121 170322904 146491216
104600 -4667974 -38 379717597 3125 170380633 146520261
104650 -4667973 -38 379717581 3129 170438359 146549281
104700 -4667973 -39 379717566 3134 170496080 146578275
104750 -4667973 -39 379717550 3138 170553798 146607245
104800 -4667973 -39 379717535 3142 170611512 146636189
104850 -4667973 -39 379717520 3147 170669223 146665109
104900 -4667973 -39 379717504 3151 170726929 146694003
104950 -4667972 -39 379717489 3155 170784632 146722872
105000 -4667972 -39 379717473 3160 170842331 146751716
105050 -4667972 -39 379717458 3164 170900027 146780535
105100 -4667972 -39 379717442 3169 170957719 146809328
105150 -4667972 -39 379717427 3173 171015406 146838097
105200 -4667971 -39 379717411 3177 171073091 146866841
105250 -4667971 -39 379717396 3182 171130771 146895559
105300 -4667971 -39 379717380 3186 171188448 146924253
105350 -4667971 -39 379717365 3190 171246121 146952922
105400 -4667971 -39 379717349 3195 171303790 146981565
105450 -4667970 -39 379717334 3199 171361456 147010184
105500 -4667970 -39 379717318 3204 171419117 147038777
105550 -4667970 -39 379717303 3208 171476776 147067346
105600 -4667970 -39 379717287 3212 171534430 147095889
105650 -4667970 -40 379717272 3217 171592081 147124408
105700 -4667969 -40 379717256 3221 171649727 147152901
105750 -4667969 -40 379717240 3226 171707371 147181370
105800 -4667969 -40 379717225 3230 171765010 147209813
105850 -4667969 -40 379717209 3234 171822646 147238232
105900 -4667969 -40 379717194 3239 171880278 147266626
105950 -4667969 -40 379717178 3243 171937906 147294995
106000 -4667968 -40 379717162 3248 171995531 147323339
106050 -4667968 -40 379717147 3252 172053152 147351658
106100 -4667968 -40 379717131 3257 172110769 147379952
106150 -4667968 -40 379717116 3261 172168382 147408221
106200 -4667968 -40 379717100 3266 172225992 147436465
106250 -4667967 -40 379717084 3270 172283598 147464685
106300 -4667967 -40 379717069 3274 172341201 147492880
106350 -4667967 -40 379717053 3279 172398799 147521049
106400 -4667967 -40 379717037 3283 172456394 147549194
106450 -4667967 -40 379717022 3288 172513986 147577314
106500 -4667966 -40 379717006 3292 172571573 147605410
106550 -4667966 -41 379716990 3297 172629157 147633480
106600 -4667966 -41 379716975 3301 172686737 147661526
106650 -4667966 -41 379716959 3306 172744314 147689547
106700 -4667966 -41 379716943 3310 172801887 147717543
106750 -4667965 -41 379716927 3315 172859456 147745514
106800 -4667965 -41 379716912 3319 172917021 147773460
106850 -4667965 -41 379716896 3324 172974583 147801382
106900 -4667965 -41 379716880 3328 173032141 147829279
106950 -4667965 -41 379716865 3333 173089695 147857151
107000 -4667964 -41 379716849 3337 173147246 147884999
107050 -4667964 -41 379716833 3342 173204793 147912822
107100 -4667964 -41 379716817 3346 173262336 147940620
107150 -4667964 -41 379716802 3351 173319876 147968393
107200 -4667964 -41 379716786 3356 173377412 147996142
107250 -4667964 -41 379716770 3360 173434944 148023866
107300 -4667963 -41 379716754 3365 173492472 148051565
107350 -4667963 -41 379716738 3369 173549997 148079239
107400 -4667963 -41 379716723 3374 173607519 148106889
107450 -4667963 -42 379716707 3378 173665036 148134514
107500 -4667963 -42 379716691 3383 173722550 148162115
107550 -4667962 -42 379716675 3387 173780060 148189691
107600 -4667962 -42 379716659 3392 173837567 148217242
107650 -4667962 -42 379716643 3397 173895070 148244769
107700 -4667962 -42 379716628 3401 173952569 148272271
107750 -4667962 -42 379716612 3406 174010065 148299749
107800 -4667961 -42 379716596 3410 174067556 148327201
107850 -4667961 -42 379716580 3415 174125045 148354630
107900 -4667961 -42 379716564 3419 174182529 148382033
107950 -4667961 -42 379716548 3424 174240010 148409412
108000 -4667961 -42 379716532 3429 174297487 148436767
108050 -4667960 -42 379716516 3433 174354961 148464097
108100 -4667960 -42 379716500 3438 174412431 148491402
108150 -4667960 -42 379716485 3443 174469897 148518683
108200 -4667960 -42 379716469 3447 174527360 148545940
108250 -4667960 -42 379716453 3452 174584819 148573172
108300 -4667959 -42 379716437 3456 174642274 148600379
108350 -4667959 -43 379716421 3461 174699726 148627562
108400 -4667959 -43 379716405 3466 174757174 148654720
108450 -4667959 -43 379716389 3470 174814618 148681854
108500 -4667959 -43 379716373 3475 174872059 148708963
108550 -4667958 -43 379716357 3480 174929496 148736048
108600 -4667958 -43 379716341 3484 174986929 148763109
108650 -4667958 -43 379716325 3489 175044359 148790145
108700 -4667958 -43 379716309 3494 175101785 148817156
108750 -4667958 -43 379716293 3498 175159208 148844143
108800 -4667957 -43 379716277 3503 175216627 148871106
108850 -4667957 -43 379716261 3508 175274042 148898044
108900 -4667957 -43 379716245 3512 175331454 148924958
108950 -4667957 -43 379716229 3517 175388862 148951847
109000 -4667957 -43 379716213 3522 175446266 148978712
109050 -4667956 -43 379716197 3526 175503667 149005553
109100 -4667956 -43 379716181 3531 175561064 149032369
109150 -4667956 -43 379716165 3536 175618457 149059161
109200 -4667956 -44 379716149 3540 175675847 149085929
109250 -4667956 -44 379716133 3545 175733233 149112672
109300 -4667955 -44 379716117 3550 175790616 149139391
109350 -4667955 -44 379716100 3555 175847994 149166085
109400 -4667955 -44 379716084 3559 175905370 149192756
109450 -4667955 -44 379716068 3564 175962741 149219402
109500 -4667955 -44 379716052 3569 176020109 149246023
109550 -4667954 -44 379716036 3574 176077474 149272620
109600 -4667954 -44 379716020 3578 176134835 149299193
109650 -4667954 -44 379716004 3583 176192192 149325742
109700 -4667954 -44 379715988 3588 176249545 149352266
109750 -4667954 -44 379715972 3593 176306895 149378767
109800 -4667954 -44 379715955 3597 176364242 149405242
109850 -4667953 -44 379715939 3602 176421584 149431694
109900 -4667953 -44 379715923 3607 176478923 149458121
109950 -4667953 -44 379715907 3612 176536259 149484525
110000 -4667953 -44 379715891 3616 176593591 149510904
110050 -4667953 -45 379715875 3621 176650919 149537258
110100 -4667952 -45 379715858 3626 176708244 149563589
110150 -4667952 -45 379715842 3631 176765565 149589895
110200 -4667952 -45 379715826 3636 176822882 149616177
110250 -4667952 -45 379715810 3640 176880196 149642435
110300 -4667952 -45 379715794 3645 176937506 149668669
110350 -4667951 -45 379715777 3650 176994813 149694878
110400 -4667951 -45 379715761 3655 177052115 149721064
110450 -4667951 -45 379715745 3660 177109415 149747225
110500 -4667951 -45 379715729 3664 177166711 149773362
110550 -4667951 -45 379715712 3669 177224003 149799475
110600 -4667950 -45 379715696 3674 177281291 149825564
110650 -4667950 -45 379715680 3679 177338576 149851629
110700 -4667950 -45 379715663 3684 177395858 149877669
110750 -4667950 -45 379715647 3689 177453135 149903686
110800 -4667950 -45 379715631 3693 177510410 149929678
110850 -4667949 -45 379715615 3698 177567680 149955647
110900 -4667949 -46 379715598 3703 177624947 149981591
110950 -4667949 -46 379715582 3708 177682211 150007511
111000 -4667949 -46 379715566 3713 177739470 150033407
111050 -4667949 -46 379715549 3718 177796727 150059279
111100 -4667948 -46 379715533 3723 177853979 150085127
111150 -4667948 -46 379715517 3727 177911228 150110951
111200 -4667948 -46 379715500 3732 177968474 150136751
111250 -4667948 -46 379715484 3737 178025715 150162527
111300 -4667948 -46 379715468 3742 178082954 150188279
111350 -4667947 -46 379715451 3747 178140188 150214007
111400 -4667947 -46 379715435 3752 178197419 150239711
111450 -4667947 -46 379715418 3757 178254647 150265391
111500 -4667947 -46 379715402 3762 178311871 150291047
111550 -4667946 -46 379715386 3767 178369091 150316679
111600 -4667946 -46 379715369 3771 178426308 150342287
111650 -4667946 -46 379715353 3776 178483521 150367871
111700 -4667946 -46 379715336 3781 178540730 150393431
111750 -4667946 -47 379715320 3786 178597936 150418967
111800 -4667945 -47 379715304 3791 178655139 150444479
111850 -4667945 -47 379715287 3796 178712338 150469967
111900 -4667945 -47 379715271 3801 178769533 150495432
111950 -4667945 -47 379715254 3806 178826725 150520872
112000 -4667945 -47 379715238 3811 178883913 150546289
112050 -4667944 -47 379715221 3816 178941097 150571681
112100 -4667944 -47 379715205 3821 178998278 150597050
112150 -4667944 -47 379715188 3826 179055456 150622395
112200 -4667944 -47 379715172 3831 179112629 150647716
112250 -4667944 -47 379715155 3836 179169800 150673013
112300 -4667943 -47 379715139 3841 179226966 150698287
112350 -4667943 -47 379715122 3846 179284129 150723536
112400 -4667943 -47 379715106 3851 179341289 150748762
112450 -4667943 -47 379715089 3856 179398445 150773964
112500 -4667943 -47 379715073 3861 179455597 150799142
112550 -4667942 -48 379715056 3866 179512746 150824296
112600 -4667942 -48 379715040 3871 179569891 150849426
112650 -4667942 -48 379715023 3876 179627033 150874533
112700 -4667942 -48 379715006 3881 179684171 150899616
112750 -4667942 -48 379714990 3886 179741305 150924675
112800 -4667941 -48 379714973 3891 179798436 150949710
112850 -4667941 -48 379714957 3896 179855564 150974721
112900 -4667941 -48 379714940 3901 179912688 150999709
112950 -4667941 -48 379714924 3906 179969808 151024673
113000 -4667941 -48 379714907 3911 180026925 151049613
113050 -4667940 -48 379714890 3916 180084038 151074530
113100 -4667940 -48 379714874 3921 180141147 151099422
113150 -4667940 -48 379714857 3926 180198253 151124292
113200 -4667940 -48 379714840 3931 180255356 151149137
113250 -4667940 -48 379714824 3936 180312455 151173958
113300 -4667939 -48 379714807 3941 180369550 151198756
113350 -4667939 -49 379714791 3946 180426642 151223531
113400 -4667939 -49 379714774 3951 180483730 151248281
113450 -4667939 -49 379714757 3956 180540815 151273008
113500 -4667939 -49 379714740 3961 180597896 151297711
113550 -4667938 -49 379714724 3967 180654974 151322391
113600 -4667938 -49 379714707 3972 180712048 151347047
113650 -4667938 -49 379714690 3977 180769118 151371679
113700 -4667938 -49 379714674 3982 180826185 151396288
113750 -4667938 -49 379714657 3987 180883249 151420873
113800 -4667937 -49 379714640 3992 180940309 151445434
113850 -4667937 -49 379714624 3997 180997365 151469972
113900 -4667937 -49 379714607 4002 181054418 151494486
113950 -4667937 -49 379714590 4007 181111467 151518977
114000 -4667937 -49 379714573 4013 181168513 151543444
114050 -4667936 -49 379714557 4018 181225555 151567887
114100 -4667936 -49 379714540 4023 181282593 151592307
114150 -4667936 -50 379714523 4028 181339628 151616703
114200 -4667936 -50 379714506 4033 181396660 151641076
114250 -4667935 -50 379714489 4038 181453688 151665425
114300 -4667935 -50 379714473 4043 181510712 151689751
114350 -4667935 -50 379714456 4049 181567733 151714053
114400 -4667935 -50 379714439 4054 181624750 151738332
114450 -4667935 -50 379714422 4059 181681764 151762587
114500 -4667934 -50 379714405 4064 181738774 151786818
114550 -4667934 -50 379714389 4069 181795781 151811027
114600 -4667934 -50 379714372 4074 181852784 151835211
114650 -4667934 -50 379714355 4080 181909784 151859372
114700 -4667934 -50 379714338 4085 181966780 151883510
114750 -4667933 -50 379714321 4090 182023772 151907624
114800 -4667933 -50 379714304 4095 182080761 151931715
114850 -4667933 -50 379714288 4100 182137747 151955782
114900 -4667933 -50 379714271 4106 182194729 151979826
114950 -4667933 -51 379714254 4111 182251707 152003846
115000 -4667932 -51 379714237 4116 182308682 152027843
115050 -4667932 -51 379714220 4121 182365653 152051816
115100 -4667932 -51 379714203 4126 182422621 152075767
115150 -4667932 -51 379714186 4132 182479585 152099693
