t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
532300 -4663788 -4444 379377111 361465 240732876 -112878600
532350 -4663787 -4445 379377056 361560 240677207 -112878316
532400 -4663787 -4446 379377000 361655 240621530 -112878013
532450 -4663786 -4447 379376945 361750 240565845 -112877691
532500 -4663785 -4448 379376889 361845 240510152 -112877350
532550 -4663785 -4449 379376834 361940 240454452 -112876990
532600 -4663784 -4451 379376778 362035 240398744 -112876612
532650 -4663783 -4452 379376723 362130 240343028 -112876215
532700 -4663783 -4453 379376667 362225 240287305 -112875799
532750 -4663782 -4454 379376612 362320 240231573 -112875364
532800 -4663781 -4455 379376556 362415 240175834 -112874910
532850 -4663780 -4456 379376501 362510 240120087 -112874438
532900 -4663780 -4458 379376446 362606 240064332 -112873946
532950 -4663779 -4459 379376390 362701 240008570 -112873436
533000 -4663778 -4460 379376335 362796 239952800 -112872907
533050 -4663778 -4461 379376279 362891 239897022 -112872360
533100 -4663777 -4462 379376224 362986 239841236 -112871793
533150 -4663776 -4463 379376168 363081 239785442 -112871207
533200 -4663776 -4465 379376113 363177 239729641 -112870603
533250 -4663775 -4466 379376057 363272 239673832 -112869980
533300 -4663774 -4467 379376002 363367 239618015 -112869338
533350 -4663774 -4468 379375946 363462 239562190 -112868677
533400 -4663773 -4469 379375891 363558 239506358 -112867997
533450 -4663772 -4470 379375835 363653 239450517 -112867298
533500 -4663772 -4472 379375780 363748 239394669 -112866580
533550 -4663771 -4473 379375724 363844 239338814 -112865844
533600 -4663770 -4474 379375669 363939 239282950 -112865088
533650 -4663770 -4475 379375613 364034 239227079 -112864314
533700 -4663769 -4476 379375558 364130 239171200 -112863520
533750 -4663768 -4478 379375503 364225 239115313 -112862708
533800 -4663768 -4479 379375447 364321 239059418 -112861877
533850 -4663767 -4480 379375392 364416 239003516 -112861027
533900 -4663766 -4481 379375336 364511 238947605 -112860158
533950 -4663765 -4482 379375281 364607 238891687 -112859270
534000 -4663765 -4483 379375225 364702 238835762 -112858363
534050 -4663764 -4485 379375170 364798 238779828 -112857437
534100 -4663763 -4486 379375114 364893 238723887 -112856493
534150 -4663763 -4487 379375059 364989 238667938 -112855529
534200 -4663762 -4488 379375003 365084 238611981 -112854546
534250 -4663761 -4489 379374948 365180 238556016 -112853544
534300 -4663761 -4490 379374892 365275 238500044 -112852524
534350 -4663760 -4492 379374837 365371 238444064 -112851484
534400 -4663759 -4493 379374781 365467 238388076 -112850425
534450 -4663759 -4494 379374726 365562 238332080 -112849348
534500 -4663758 -4495 379374670 365658 238276076 -112848251
534550 -4663757 -4496 379374615 365753 238220065 -112847136
534600 -4663757 -4497 379374559 365849 238164046 -112846001
534650 -4663756 -4499 379374504 365945 238108019 -112844847
534700 -4663755 -4500 379374448 366040 238051984 -112843675
534750 -4663755 -4501 379374393 366136 237995942 -112842483
534800 -4663754 -4502 379374337 366232 237939891 -112841272
534850 -4663753 -4503 379374282 366327 237883833 -112840043
534900 -4663753 -4505 379374226 366423 237827767 -112838794
534950 -4663752 -4506 379374171 366519 237771694 -112837526
535000 -4663751 -4507 379374115 366615 237715612 -112836239
535050 -4663750 -4508 379374060 366710 237659523 -112834933
535100 -4663750 -4509 379374004 366806 237603426 -112833608
535150 -4663749 -4510 379373949 366902 237547322 -112832264
535200 -4663748 -4512 379373893 366998 237491209 -112830901
535250 -4663748 -4513 379373838 367094 237435089 -112829519
535300 -4663747 -4514 379373782 367190 237378961 -112828117
535350 -4663746 -4515 379373727 367285 237322825 -112826697
535400 -4663746 -4516 379373671 367381 237266681 -112825258
535450 -4663745 -4517 379373616 367477 237210529 -112823799
535500 -4663744 -4519 379373560 367573 237154370 -112822321
535550 -4663744 -4520 379373505 367669 237098203 -112820825
535600 -4663743 -4521 379373449 367765 237042028 -112819309
535650 -4663742 -4522 379373393 367861 236985846 -112817774
535700 -4663742 -4523 379373338 367957 236929655 -112816220
535750 -4663741 -4525 379373282 368053 236873457 -112814646
535800 -4663740 -4526 379373227 368149 236817251 -112813054
535850 -4663740 -4527 379373171 368245 236761037 -112811442
535900 -4663739 -4528 379373116 368341 236704816 -112809812
535950 -4663738 -4529 379373060 368437 236648586 -112808162
536000 -4663738 -4530 379373005 368533 236592349 -112806493
536050 -4663737 -4532 379372949 368629 236536104 -112804805
536100 -4663736 -4533 379372894 368725 236479851 -112803098
536150 -4663735 -4534 379372838 368821 236423591 -112801371
536200 -4663735 -4535 379372783 368917 236367322 -112799625
536250 -4663734 -4536 379372727 369013 236311046 -112797861
536300 -4663733 -4538 379372672 369110 236254762 -112796077
536350 -4663733 -4539 379372616 369206 236198470 -112794273
536400 -4663732 -4540 379372561 369302 236142171 -112792451
536450 -4663731 -4541 379372505 369398 236085864 -112790609
536500 -4663731 -4542 379372449 369494 236029548 -112788749
536550 -4663730 -4543 379372394 369591 235973225 -112786868
536600 -4663729 -4545 379372338 369687 235916895 -112784969
536650 -4663729 -4546 379372283 369783 235860556 -112783051
536700 -4663728 -4547 379372227 369879 235804210 -112781113
536750 -4663727 -4548 379372172 369976 235747856 -112779156
536800 -4663727 -4549 379372116 370072 235691494 -112777180
536850 -4663726 -4551 379372061 370168 235635124 -112775185
536900 -4663725 -4552 379372005 370264 235578747 -112773170
536950 -4663725 -4553 379371950 370361 235522361 -112771136
537000 -4663724 -4554 379371894 370457 235465968 -112769083
537050 -4663723 -4555 379371838 370553 235409567 -112767010
537100 -4663722 -4557 379371783 370650 235353158 -112764919
537150 -4663722 -4558 379371727 370746 235296742 -112762808
537200 -4663721 -4559 379371672 370843 235240318 -112760677
537250 -4663720 -4560 379371616 370939 235183885 -112758528
537300 -4663720 -4561 379371561 371036 235127445 -112756359
537350 -4663719 -4562 379371505 371132 235070998 -112754171
537400 -4663718 -4564 379371450 371228 235014542 -112751963
537450 -4663718 -4565 379371394 371325 234958079 -112749736
537500 -4663717 -4566 379371338 371421 234901607 -112747490
537550 -4663716 -4567 379371283 371518 234845129 -112745225
537600 -4663716 -4568 379371227 371614 234788642 -112742940
537650 -4663715 -4570 379371172 371711 234732147 -112740636
537700 -4663714 -4571 379371116 371808 234675645 -112738313
537750 -4663714 -4572 379371061 371904 234619134 -112735970
537800 -4663713 -4573 379371005 372001 234562616 -112733608
537850 -4663712 -4574 379370949 372097 234506091 -112731226
537900 -4663712 -4575 379370894 372194 234449557 -112728825
537950 -4663711 -4577 379370838 372291 234393015 -112726405
538000 -4663710 -4578 379370783 372387 234336466 -112723966
538050 -4663710 -4579 379370727 372484 234279909 -112721507
538100 -4663709 -4580 379370672 372581 234223344 -112719028
538150 -4663708 -4581 379370616 372677 234166771 -112716531
538200 -4663707 -4583 379370560 372774 234110191 -112714014
538250 -4663707 -4584 379370505 372871 234053603 -112711477
538300 -4663706 -4585 379370449 372967 233997006 -112708921
538350 -4663705 -4586 379370394 373064 233940402 -112706346
538400 -4663705 -4587 379370338 373161 233883791 -112703751
538450 -4663704 -4589 379370283 373258 233827171 -112701137
538500 -4663703 -4590 379370227 373354 233770544 -112698503
538550 -4663703 -4591 379370171 373451 233713908 -112695850
538600 -4663702 -4592 379370116 373548 233657265 -112693178
538650 -4663701 -4593 379370060 373645 233600614 -112690486
538700 -4663701 -4595 379370005 373742 233543956 -112687775
538750 -4663700 -4596 379369949 373839 233487289 -112685044
538800 -4663699 -4597 379369893 373935 233430615 -112682294
538850 -4663699 -4598 379369838 374032 233373933 -112679524
538900 -4663698 -4599 379369782 374129 233317243 -112676735
538950 -4663697 -4600 379369727 374226 233260545 -112673926
539000 -4663697 -4602 379369671 374323 233203839 -112671098
539050 -4663696 -4603 379369615 374420 233147126 -112668251
539100 -4663695 -4604 379369560 374517 233090405 -112665384
539150 -4663694 -4605 379369504 374614 233033675 -112662497
539200 -4663694 -4606 379369449 374711 232976938 -112659591
539250 -4663693 -4608 379369393 374808 232920194 -112656665
539300 -4663692 -4609 379369337 374905 232863441 -112653720
539350 -4663692 -4610 379369282 375002 232806681 -112650756
539400 -4663691 -4611 379369226 375099 232749912 -112647772
539450 -4663690 -4612 379369171 375196 232693136 -112644768
539500 -4663690 -4614 379369115 375293 232636353 -112641745
539550 -4663689 -4615 379369059 375390 232579561 -112638702
539600 -4663688 -4616 379369004 375488 232522761 -112635640
539650 -4663688 -4617 379368948 375585 232465954 -112632558
539700 -4663687 -4618 379368893 375682 232409139 -112629456
539750 -4663686 -4620 379368837 375779 232352316 -112626336
539800 -4663686 -4621 379368781 375876 232295485 -112623195
539850 -4663685 -4622 379368726 375973 232238646 -112620035
539900 -4663684 -4623 379368670 376071 232181799 -112616855
539950 -4663684 -4624 379368615 376168 232124945 -112613656
540000 -4663683 -4626 379368559 376265 232068083 -112610437
540050 -4663682 -4627 379368503 376362 232011213 -112607199
540100 -4663681 -4628 379368448 376460 231954335 -112603941
540150 -4663681 -4629 379368392 376557 231897449 -112600663
540200 -4663680 -4630 379368336 376654 231840556 -112597366
540250 -4663679 -4632 379368281 376751 231783654 -112594049
540300 -4663679 -4633 379368225 376849 231726745 -112590712
540350 -4663678 -4634 379368170 376946 231669828 -112587356
540400 -4663677 -4635 379368114 377043 231612903 -112583980
540450 -4663677 -4636 379368058 377141 231555970 -112580585
540500 -4663676 -4637 379368003 377238 231499030 -112577170
540550 -4663675 -4639 379367947 377336 231442081 -112573735
540600 -4663675 -4640 379367891 377433 231385125 -112570281
540650 -4663674 -4641 379367836 377530 231328161 -112566807
540700 -4663673 -4642 379367780 377628 231271189 -112563313
540750 -4663673 -4643 379367725 377725 231214209 -112559800
540800 -4663672 -4645 379367669 377823 231157221 -112556267
540850 -4663671 -4646 379367613 377920 231100226 -112552714
540900 -4663671 -4647 379367558 378018 231043222 -112549142
540950 -4663670 -4648 379367502 378115 230986211 -112545550
541000 -4663669 -4649 379367446 378213 230929192 -112541938
541050 -4663668 -4651 379367391 378310 230872165 -112538306
541100 -4663668 -4652 379367335 378408 230815131 -112534655
541150 -4663667 -4653 379367280 378506 230758088 -112530984
541200 -4663666 -4654 379367224 378603 230701037 -112527293
541250 -4663666 -4655 379367168 378701 230643979 -112523583
541300 -4663665 -4657 379367113 378798 230586913 -112519853
541350 -4663664 -4658 379367057 378896 230529839 -112516103
541400 -4663664 -4659 379367001 378994 230472757 -112512333
541450 -4663663 -4660 379366946 379091 230415667 -112508544
541500 -4663662 -4661 379366890 379189 230358570 -112504735
541550 -4663662 -4663 379366834 379287 230301464 -112500906
541600 -4663661 -4664 379366779 379384 230244351 -112497057
541650 -4663660 -4665 379366723 379482 230187230 -112493189
541700 -4663660 -4666 379366667 379580 230130101 -112489300
541750 -4663659 -4667 379366612 379678 230072964 -112485392
541800 -4663658 -4669 379366556 379775 230015819 -112481465
541850 -4663658 -4670 379366501 379873 229958667 -112477517
541900 -4663657 -4671 379366445 379971 229901506 -112473550
541950 -4663656 -4672 379366389 380069 229844338 -112469562
542000 -4663656 -4673 379366334 380167 229787162 -112465555
542050 -4663655 -4675 379366278 380264 229729978 -112461528
542100 -4663654 -4676 379366222 380362 229672786 -112457482
542150 -4663653 -4677 379366167 380460 229615586 -112453415
542200 -4663653 -4678 379366111 380558 229558379 -112449329
542250 -4663652 -4680 379366055 380656 229501163 -112445223
542300 -4663651 -4681 379366000 380754 229443940 -112441097
542350 -4663651 -4682 379365944 380852 229386709 -112436951
542400 -4663650 -4683 379365888 380950 229329469 -112432785
542450 -4663649 -4684 379365833 381048 229272222 -112428599
542500 -4663649 -4686 379365777 381146 229214968 -112424394
542550 -4663648 -4687 379365721 381244 229157705 -112420168
542600 -4663647 -4688 379365666 381342 229100434 -112415923
542650 -4663647 -4689 379365610 381440 229043156 -112411658
542700 -4663646 -4690 379365554 381538 228985870 -112407373
542750 -4663645 -4692 379365499 381636 228928575 -112403068
542800 -4663645 -4693 379365443 381734 228871273 -112398743
542850 -4663644 -4694 379365387 381832 228813963 -112394398
542900 -4663643 -4695 379365332 381930 228756646 -112390034
542950 -4663643 -4696 379365276 382028 228699320 -112385649
543000 -4663642 -4698 379365220 382126 228641986 -112381245
543050 -4663641 -4699 379365165 382224 228584645 -112376820
543100 -4663640 -4700 379365109 382323 228527295 -112372376
543150 -4663640 -4701 379365053 382421 228469938 -112367911
543200 -4663639 -4702 379364998 382519 228412573 -112363427
543250 -4663638 -4704 379364942 382617 228355200 -112358923
543300 -4663638 -4705 379364886 382715 228297819 -112354398
543350 -4663637 -4706 379364831 382813 228240431 -112349854
543400 -4663636 -4707 379364775 382912 228183034 -112345290
543450 -4663636 -4708 379364719 383010 228125629 -112340706
543500 -4663635 -4710 379364663 383108 228068217 -112336102
543550 -4663634 -4711 379364608 383207 228010797 -112331478
543600 -4663634 -4712 379364552 383305 227953369 -112326833
543650 -4663633 -4713 379364496 383403 227895932 -112322169
543700 -4663632 -4714 379364441 383501 227838489 -112317485
543750 -4663632 -4716 379364385 383600 227781037 -112312781
543800 -4663631 -4717 379364329 383698 227723577 -112308057
543850 -4663630 -4718 379364274 383797 227666109 -112303312
543900 -4663629 -4719 379364218 383895 227608634 -112298548
543950 -4663629 -4721 379364162 383993 227551150 -112293764
544000 -4663628 -4722 379364107 384092 227493659 -112288959
544050 -4663627 -4723 379364051 384190 227436160 -112284135
544100 -4663627 -4724 379363995 384289 227378653 -112279291
544150 -4663626 -4725 379363940 384387 227321138 -112274426
544200 -4663625 -4727 379363884 384486 227263615 -112269541
544250 -4663625 -4728 379363828 384584 227206084 -112264637
544300 -4663624 -4729 379363772 384683 227148545 -112259712
544350 -4663623 -4730 379363717 384781 227090999 -112254767
544400 -4663623 -4731 379363661 384880 227033444 -112249802
544450 -4663622 -4733 379363605 384978 226975882 -112244817
544500 -4663621 -4734 379363550 385077 226918311 -112239812
544550 -4663621 -4735 379363494 385175 226860733 -112234787
544600 -4663620 -4736 379363438 385274 226803147 -112229741
544650 -4663619 -4737 379363383 385373 226745553 -112224676
544700 -4663619 -4739 379363327 385471 226687951 -112219590
544750 -4663618 -4740 379363271 385570 226630341 -112214485
544800 -4663617 -4741 379363215 385669 226572724 -112209359
544850 -4663616 -4742 379363160 385767 226515098 -112204213
544900 -4663616 -4744 379363104 385866 226457464 -112199046
544950 -4663615 -4745 379363048 385965 226399823 -112193860
545000 -4663614 -4746 379362993 386063 226342173 -112188654
545050 -4663614 -4747 379362937 386162 226284516 -112183427
545100 -4663613 -4748 379362881 386261 226226851 -112178180
545150 -4663612 -4750 379362825 386360 226169178 -112172913
545200 -4663612 -4751 379362770 386458 226111497 -112167626
545250 -4663611 -4752 379362714 386557 226053808 -112162318
545300 -4663610 -4753 379362658 386656 225996111 -112156991
545350 -4663610 -4754 379362603 386755 225938406 -112151643
545400 -4663609 -4756 379362547 386854 225880693 -112146275
545450 -4663608 -4757 379362491 386952 225822973 -112140887
545500 -4663608 -4758 379362435 387051 225765244 -112135478
545550 -4663607 -4759 379362380 387150 225707507 -112130049
545600 -4663606 -4761 379362324 387249 225649763 -112124601
545650 -4663606 -4762 379362268 387348 225592011 -112119131
545700 -4663605 -4763 379362212 387447 225534250 -112113642
545750 -4663604 -4764 379362157 387546 225476482 -112108132
545800 -4663603 -4765 379362101 387645 225418706 -112102602
545850 -4663603 -4767 379362045 387744 225360922 -112097052
545900 -4663602 -4768 379361990 387843 225303130 -112091482
545950 -4663601 -4769 379361934 387942 225245330 -112085891
546000 -4663601 -4770 379361878 388041 225187522 -112080280
546050 -4663600 -4772 379361822 388140 225129706 -112074649
546100 -4663599 -4773 379361767 388239 225071883 -112068997
546150 -4663599 -4774 379361711 388338 225014051 -112063325
546200 -4663598 -4775 379361655 388437 224956211 -112057633
546250 -4663597 -4776 379361599 388536 224898364 -112051920
546300 -4663597 -4778 379361544 388635 224840508 -112046187
546350 -4663596 -4779 379361488 388734 224782645 -112040434
546400 -4663595 -4780 379361432 388833 224724774 -112034661
546450 -4663595 -4781 379361377 388932 224666894 -112028867
546500 -4663594 -4782 379361321 389032 224609007 -112023053
546550 -4663593 -4784 379361265 389131 224551112 -112017218
546600 -4663593 -4785 379361209 389230 224493209 -112011363
546650 -4663592 -4786 379361154 389329 224435298 -112005488
546700 -4663591 -4787 379361098 389428 224377379 -111999592
546750 -4663590 -4789 379361042 389528 224319452 -111993676
546800 -4663590 -4790 379360986 389627 224261517 -111987740
546850 -4663589 -4791 379360931 389726 224203574 -111981783
546900 -4663588 -4792 379360875 389825 224145623 -111975806
546950 -4663588 -4793 379360819 389925 224087664 -111969809
547000 -4663587 -4795 379360763 390024 224029698 -111963791
547050 -4663586 -4796 379360708 390123 223971723 -111957752
547100 -4663586 -4797 379360652 390223 223913740 -111951693
547150 -4663585 -4798 379360596 390322 223855750 -111945614
547200 -4663584 -4800 379360540 390421 223797751 -111939515
547250 -4663584 -4801 379360485 390521 223739745 -111933395
547300 -4663583 -4802 379360429 390620 223681730 -111927254
547350 -4663582 -4803 379360373 390720 223623708 -111921093
547400 -4663582 -4804 379360317 390819 223565677 -111914912
547450 -4663581 -4806 379360262 390918 223507639 -111908710
547500 -4663580 -4807 379360206 391018 223449593 -111902488
547550 -4663579 -4808 379360150 391117 223391538 -111896245
547600 -4663579 -4809 379360094 391217 223333476 -111889981
547650 -4663578 -4811 379360039 391316 223275406 -111883698
547700 -4663577 -4812 379359983 391416 223217328 -111877393
547750 -4663577 -4813 379359927 391515 223159242 -111871069
547800 -4663576 -4814 379359871 391615 223101147 -111864724
547850 -4663575 -4815 379359816 391715 223043045 -111858358
547900 -4663575 -4817 379359760 391814 222984935 -111851972
547950 -4663574 -4818 379359704 391914 222926817 -111845565
548000 -4663573 -4819 379359648 392013 222868691 -111839137
548050 -4663573 -4820 379359592 392113 222810557 -111832690
548100 -4663572 -4822 379359537 392213 222752415 -111826221
548150 -4663571 -4823 379359481 392312 222694265 -111819732
548200 -4663571 -4824 379359425 392412 222636107 -111813223
548250 -4663570 -4825 379359369 392512 222577941 -111806693
548300 -4663569 -4826 379359314 392611 222519768 -111800142
548350 -4663569 -4828 379359258 392711 222461586 -111793571
548400 -4663568 -4829 379359202 392811 222403396 -111786979
548450 -4663567 -4830 379359146 392910 222345198 -111780367
548500 -4663566 -4831 379359091 393010 222286992 -111773734
548550 -4663566 -4833 379359035 393110 222228778 -111767081
548600 -4663565 -4834 379358979 393210 222170557 -111760407
548650 -4663564 -4835 379358923 393309 222112327 -111753712
548700 -4663564 -4836 379358867 393409 222054089 -111746997
548750 -4663563 -4838 379358812 393509 221995843 -111740261
548800 -4663562 -4839 379358756 393609 221937589 -111733504
548850 -4663562 -4840 379358700 393709 221879328 -111726727
548900 -4663561 -4841 379358644 393809 221821058 -111719929
548950 -4663560 -4842 379358589 393909 221762780 -111713111
549000 -4663560 -4844 379358533 394008 221704494 -111706272
549050 -4663559 -4845 379358477 394108 221646201 -111699412
549100 -4663558 -4846 379358421 394208 221587899 -111692531
549150 -4663558 -4847 379358365 394308 221529589 -111685630
549200 -4663557 -4849 379358310 394408 221471271 -111678708
549250 -4663556 -4850 379358254 394508 221412945 -111671766
549300 -4663555 -4851 379358198 394608 221354612 -111664803
549350 -4663555 -4852 379358142 394708 221296270 -111657819
549400 -4663554 -4853 379358086 394808 221237920 -111650815
549450 -4663553 -4855 379358031 394908 221179562 -111643789
549500 -4663553 -4856 379357975 395008 221121196 -111636743
549550 -4663552 -4857 379357919 395108 221062823 -111629677
549600 -4663551 -4858 379357863 395208 221004441 -111622589
549650 -4663551 -4860 379357808 395309 220946051 -111615481
549700 -4663550 -4861 379357752 395409 220887653 -111608352
549750 -4663549 -4862 379357696 395509 220829247 -111601203
549800 -4663549 -4863 379357640 395609 220770833 -111594032
549850 -4663548 -4865 379357584 395709 220712411 -111586841
549900 -4663547 -4866 379357529 395809 220653981 -111579629
549950 -4663547 -4867 379357473 395909 220595543 -111572397
550000 -4663546 -4868 379357417 396010 220537097 -111565143
550050 -4663545 -4869 379357361 396110 220478643 -111557869
550100 -4663545 -4871 379357305 396210 220420181 -111550574
550150 -4663544 -4872 379357250 396310 220361711 -111543258
550200 -4663543 -4873 379357194 396411 220303233 -111535922
550250 -4663542 -4874 379357138 396511 220244747 -111528564
550300 -4663542 -4876 379357082 396611 220186253 -111521186
550350 -4663541 -4877 379357026 396711 220127751 -111513787
550400 -4663540 -4878 379356971 396812 220069240 -111506367
550450 -4663540 -4879 379356915 396912 220010722 -111498927
550500 -4663539 -4881 379356859 397012 219952196 -111491465
550550 -4663538 -4882 379356803 397113 219893661 -111483983
550600 -4663538 -4883 379356747 397213 219835119 -111476480
550650 -4663537 -4884 379356692 397314 219776569 -111468956
550700 -4663536 -4886 379356636 397414 219718010 -111461411
550750 -4663536 -4887 379356580 397514 219659444 -111453845
550800 -4663535 -4888 379356524 397615 219600869 -111446258
550850 -4663534 -4889 379356468 397715 219542286 -111438651
550900 -4663534 -4890 379356412 397816 219483696 -111431022
550950 -4663533 -4892 379356357 397916 219425097 -111423373
551000 -4663532 -4893 379356301 398017 219366490 -111415703
551050 -4663531 -4894 379356245 398117 219307875 -111408011
551100 -4663531 -4895 379356189 398218 219249253 -111400299
551150 -4663530 -4897 379356133 398318 219190622 -111392566
551200 -4663529 -4898 379356078 398419 219131983 -111384812
551250 -4663529 -4899 379356022 398519 219073336 -111377038
551300 -4663528 -4900 379355966 398620 219014681 -111369242
551350 -4663527 -4902 379355910 398721 218956017 -111361425
551400 -4663527 -4903 379355854 398821 218897346 -111353587
551450 -4663526 -4904 379355798 398922 218838667 -111345729
551500 -4663525 -4905 379355743 399022 218779980 -111337849
551550 -4663525 -4907 379355687 399123 218721284 -111329949
551600 -4663524 -4908 379355631 399224 218662581 -111322027
551650 -4663523 -4909 379355575 399324 218603869 -111314084
551700 -4663523 -4910 379355519 399425 218545150 -111306121
551750 -4663522 -4911 379355464 399526 218486422 -111298136
551800 -4663521 -4913 379355408 399627 218427686 -111290131
551850 -4663521 -4914 379355352 399727 218368942 -111282104
551900 -4663520 -4915 379355296 399828 218310190 -111274057
551950 -4663519 -4916 379355240 399929 218251430 -111265988
552000 -4663518 -4918 379355184 400030 218192662 -111257898
552050 -4663518 -4919 379355129 400130 218133886 -111249788
552100 -4663517 -4920 379355073 400231 218075102 -111241656
552150 -4663516 -4921 379355017 400332 218016310 -111233503
552200 -4663516 -4923 379354961 400433 217957509 -111225329
552250 -4663515 -4924 379354905 400534 217898701 -111217134
552300 -4663514 -4925 379354849 400635 217839884 -111208918
552350 -4663514 -4926 379354794 400736 217781060 -111200681
552400 -4663513 -4928 379354738 400837 217722227 -111192423
552450 -4663512 -4929 379354682 400937 217663386 -111184144
552500 -4663512 -4930 379354626 401038 217604537 -111175844
552550 -4663511 -4931 379354570 401139 217545680 -111167522
552600 -4663510 -4933 379354514 401240 217486815 -111159180
552650 -4663510 -4934 379354458 401341 217427942 -111150816
552700 -4663509 -4935 379354403 401442 217369060 -111142431
552750 -4663508 -4936 379354347 401543 217310171 -111134026
552800 -4663507 -4938 379354291 401644 217251273 -111125599
552850 -4663507 -4939 379354235 401745 217192368 -111117150
552900 -4663506 -4940 379354179 401846 217133454 -111108681
552950 -4663505 -4941 379354123 401948 217074532 -111100191
553000 -4663505 -4942 379354068 402049 217015602 -111091679
553050 -4663504 -4944 379354012 402150 216956664 -111083146
553100 -4663503 -4945 379353956 402251 216897718 -111074592
553150 -4663503 -4946 379353900 402352 216838764 -111066017
553200 -4663502 -4947 379353844 402453 216779801 -111057421
553250 -4663501 -4949 379353788 402554 216720831 -111048803
553300 -4663501 -4950 379353733 402655 216661852 -111040164
553350 -4663500 -4951 379353677 402757 216602866 -111031505
553400 -4663499 -4952 379353621 402858 216543871 -111022823
553450 -4663499 -4954 379353565 402959 216484868 -111014121
553500 -4663498 -4955 379353509 403060 216425857 -111005397
553550 -4663497 -4956 379353453 403162 216366837 -110996653
553600 -4663496 -4957 379353397 403263 216307810 -110987886
553650 -4663496 -4959 379353342 403364 216248774 -110979099
553700 -4663495 -4960 379353286 403465 216189731 -110970291
553750 -4663494 -4961 379353230 403567 216130679 -110961461
553800 -4663494 -4962 379353174 403668 216071619 -110952610
553850 -4663493 -4964 379353118 403769 216012551 -110943737
553900 -4663492 -4965 379353062 403871 215953475 -110934844
553950 -4663492 -4966 379353006 403972 215894391 -110925929
554000 -4663491 -4967 379352951 404074 215835298 -110916992
554050 -4663490 -4969 379352895 404175 215776198 -110908035
554100 -4663490 -4970 379352839 404276 215717089 -110899056
554150 -4663489 -4971 379352783 404378 215657972 -110890056
554200 -4663488 -4972 379352727 404479 215598847 -110881034
554250 -4663488 -4974 379352671 404581 215539714 -110871991
554300 -4663487 -4975 379352615 404682 215480572 -110862927
554350 -4663486 -4976 379352559 404784 215421423 -110853842
554400 -4663485 -4977 379352504 404885 215362265 -110844735
554450 -4663485 -4979 379352448 404987 215303100 -110835607
554500 -4663484 -4980 379352392 405088 215243926 -110826457
554550 -4663483 -4981 379352336 405190 215184744 -110817286
554600 -4663483 -4982 379352280 405291 215125553 -110808094
554650 -4663482 -4984 379352224 405393 215066355 -110798880
554700 -4663481 -4985 379352168 405494 215007148 -110789645
554750 -4663481 -4986 379352113 405596 214947934 -110780389
554800 -4663480 -4987 379352057 405698 214888711 -110771111
554850 -4663479 -4989 379352001 405799 214829480 -110761811
554900 -4663479 -4990 379351945 405901 214770240 -110752491
554950 -4663478 -4991 379351889 406003 214710993 -110743149
555000 -4663477 -4992 379351833 406104 214651737 -110733785
555050 -4663477 -4994 379351777 406206 214592474 -110724400
555100 -4663476 -4995 379351721 406308 214533202 -110714994
555150 -4663475 -4996 379351666 406409 214473921 -110705566
555200 -4663474 -4997 379351610 406511 214414633 -110696116
555250 -4663474 -4999 379351554 406613 214355337 -110686646
555300 -4663473 -5000 379351498 406715 214296032 -110677153
555350 -4663472 -5001 379351442 406817 214236719 -110667640
555400 -4663472 -5002 379351386 406918 214177398 -110658104
555450 -4663471 -5004 379351330 407020 214118069 -110648548
555500 -4663470 -5005 379351274 407122 214058731 -110638970
555550 -4663470 -5006 379351218 407224 213999386 -110629370
555600 -4663469 -5007 379351163 407326 213940032 -110619749
555650 -4663468 -5009 379351107 407428 213880670 -110610106
555700 -4663468 -5010 379351051 407529 213821300 -110600442
555750 -4663467 -5011 379350995 407631 213761921 -110590756
555800 -4663466 -5012 379350939 407733 213702535 -110581048
555850 -4663466 -5014 379350883 407835 213643140 -110571320
555900 -4663465 -5015 379350827 407937 213583737 -110561569
555950 -4663464 -5016 379350771 408039 213524326 -110551797
556000 -4663464 -5017 379350715 408141 213464906 -110542004
556050 -4663463 -5019 379350660 408243 213405479 -110532188
556100 -4663462 -5020 379350604 408345 213346043 -110522352
556150 -4663461 -5021 379350548 408447 213286599 -110512493
556200 -4663461 -5022 379350492 408549 213227146 -110502614
556250 -4663460 -5024 379350436 408651 213167686 -110492712
556300 -4663459 -5025 379350380 408753 213108217 -110482789
556350 -4663459 -5026 379350324 408855 213048740 -110472844
556400 -4663458 -5027 379350268 408957 212989255 -110462878
556450 -4663457 -5029 379350212 409060 212929762 -110452890
556500 -4663457 -5030 379350157 409162 212870260 -110442880
556550 -4663456 -5031 379350101 409264 212810750 -110432849
556600 -4663455 -5032 379350045 409366 212751232 -110422796
556650 -4663455 -5034 379349989 409468 212691706 -110412722
556700 -4663454 -5035 379349933 409570 212632171 -110402626
556750 -4663453 -5036 379349877 409673 212572628 -110392508
556800 -4663453 -5037 379349821 409775 212513077 -110382368
556850 -4663452 -5039 379349765 409877 212453518 -110372207
556900 -4663451 -5040 379349709 409979 212393951 -110362024
556950 -4663450 -5041 379349653 410082 212334375 -110351820
557000 -4663450 -5043 379349598 410184 212274791 -110341593
557050 -4663449 -5044 379349542 410286 212215199 -110331345
557100 -4663448 -5045 379349486 410388 212155598 -110321075
557150 -4663448 -5046 379349430 410491 212095989 -110310784
