t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
66500 -4668092 -11 379727238 881 132639317 106893132
66550 -4668092 -11 379727228 882 132704339 106940442
66600 -4668092 -11 379727218 884 132769349 106987716
66650 -4668092 -11 379727209 886 132834349 107034955
66700 -4668092 -11 379727199 888 132899338 107082158
66750 -4668092 -11 379727189 889 132964316 107129325
66800 -4668091 -11 379727179 891 133029284 107176457
66850 -4668091 -11 379727169 893 133094241 107223553
66900 -4668091 -11 379727159 895 133159187 107270613
66950 -4668091 -11 379727149 896 133224122 107317638
67000 -4668091 -11 379727139 898 133289046 107364628
67050 -4668091 -11 379727129 900 133353960 107411582
67100 -4668091 -11 379727119 902 133418863 107458500
67150 -4668091 -11 379727109 904 133483756 107505383
67200 -4668090 -11 379727099 905 133548638 107552231
67250 -4668090 -11 379727089 907 133613509 107599043
67300 -4668090 -11 379727079 909 133678369 107645820
67350 -4668090 -11 379727069 911 133743219 107692561
67400 -4668090 -11 379727059 913 133808059 107739268
67450 -4668090 -11 379727049 914 133872887 107785939
67500 -4668090 -11 379727039 916 133937706 107832574
67550 -4668090 -11 379727029 918 134002513 107879175
67600 -4668090 -11 379727019 920 134067310 107925740
67650 -4668089 -11 379727009 922 134132097 107972270
67700 -4668089 -11 379726999 923 134196873 108018764
67750 -4668089 -11 379726989 925 134261639 108065224
67800 -4668089 -11 379726979 927 134326394 108111648
67850 -4668089 -11 379726969 929 134391138 108158038
67900 -4668089 -11 379726959 931 134455872 108204392
67950 -4668089 -11 379726949 933 134520596 108250711
68000 -4668089 -11 379726939 934 134585309 108296995
68050 -4668088 -12 379726929 936 134650012 108343244
68100 -4668088 -12 379726919 938 134714705 108389458
68150 -4668088 -12 379726908 940 134779387 108435637
68200 -4668088 -12 379726898 942 134844059 108481781
68250 -4668088 -12 379726888 944 134908720 108527890
68300 -4668088 -12 379726878 945 134973371 108573964
68350 -4668088 -12 379726868 947 135038012 108620003
68400 -4668088 -12 379726858 949 135102642 108666007
68450 -4668087 -12 379726848 951 135167262 108711976
68500 -4668087 -12 379726837 953 135231872 108757911
68550 -4668087 -12 379726827 955 135296472 108803811
68600 -4668087 -12 379726817 957 135361061 108849676
68650 -4668087 -12 379726807 958 135425640 108895506
68700 -4668087 -12 379726797 960 135490209 108941301
68750 -4668087 -12 379726786 962 135554768 108987062
68800 -4668087 -12 379726776 964 135619316 109032788
68850 -4668086 -12 379726766 966 135683854 109078479
68900 -4668086 -12 379726756 968 135748383 109124135
68950 -4668086 -12 379726746 970 135812900 109169757
69000 -4668086 -12 379726735 972 135877408 109215344
69050 -4668086 -12 379726725 974 135941906 109260897
69100 -4668086 -12 379726715 975 136006393 109306415
69150 -4668086 -12 379726705 977 136070871 109351899
69200 -4668086 -12 379726694 979 136135338 109397347
69250 -4668085 -12 379726684 981 136199795 109442762
69300 -4668085 -12 379726674 983 136264243 109488142
69350 -4668085 -12 379726663 985 136328680 109533487
69400 -4668085 -12 379726653 987 136393107 109578798
69450 -4668085 -12 379726643 989 136457524 109624074
69500 -4668085 -12 379726633 991 136521931 109669316
69550 -4668085 -12 379726622 993 136586328 109714524
69600 -4668085 -12 379726612 995 136650715 109759697
69650 -4668084 -12 379726602 996 136715092 109804836
69700 -4668084 -12 379726591 998 136779460 109849941
69750 -4668084 -12 379726581 1000 136843817 109895011
69800 -4668084 -12 379726571 1002 136908164 109940047
69850 -4668084 -12 379726560 1004 136972502 109985048
69900 -4668084 -12 379726550 1006 137036829 110030016
69950 -4668084 -12 379726539 1008 137101147 110074949
70000 -4668083 -12 379726529 1010 137165454 110119848
70050 -4668083 -12 379726519 1012 137229752 110164712
70100 -4668083 -12 379726508 1014 137294040 110209543
70150 -4668083 -12 379726498 1016 137358318 110254339
70200 -4668083 -13 379726487 1018 137422587 110299101
70250 -4668083 -13 379726477 1020 137486845 110343829
70300 -4668083 -13 379726467 1022 137551094 110388523
70350 -4668083 -13 379726456 1024 137615333 110433183
70400 -4668082 -13 379726446 1026 137679562 110477809
70450 -4668082 -13 379726435 1028 137743781 110522401
70500 -4668082 -13 379726425 1030 137807991 110566959
70550 -4668082 -13 379726414 1032 137872191 110611483
70600 -4668082 -13 379726404 1034 137936381 110655972
70650 -4668082 -13 379726393 1035 138000561 110700428
70700 -4668082 -13 379726383 1037 138064732 110744850
70750 -4668082 -13 379726372 1039 138128893 110789238
70800 -4668081 -13 379726362 1041 138193045 110833592
70850 -4668081 -13 379726351 1043 138257186 110877913
70900 -4668081 -13 379726341 1045 138321318 110922199
70950 -4668081 -13 379726330 1047 138385441 110966451
71000 -4668081 -13 379726320 1049 138449554 111010670
71050 -4668081 -13 379726309 1051 138513657 111054855
71100 -4668081 -13 379726299 1053 138577750 111099006
71150 -4668081 -13 379726288 1055 138641834 111143124
71200 -4668080 -13 379726278 1057 138705909 111187207
71250 -4668080 -13 379726267 1059 138769974 111231257
71300 -4668080 -13 379726256 1061 138834029 111275273
71350 -4668080 -13 379726246 1063 138898075 111319256
71400 -4668080 -13 379726235 1066 138962111 111363205
71450 -4668080 -13 379726225 1068 139026138 111407120
71500 -4668080 -13 379726214 1070 139090155 111451002
71550 -4668079 -13 379726203 1072 139154163 111494850
71600 -4668079 -13 379726193 1074 139218161 111538664
71650 -4668079 -13 379726182 1076 139282150 111582445
71700 -4668079 -13 379726172 1078 139346129 111626193
71750 -4668079 -13 379726161 1080 139410099 111669906
71800 -4668079 -13 379726150 1082 139474060 111713587
71850 -4668079 -13 379726140 1084 139538011 111757234
71900 -4668079 -13 379726129 1086 139601952 111800847
71950 -4668078 -13 379726118 1088 139665884 111844427
72000 -4668078 -13 379726108 1090 139729807 111887973
72050 -4668078 -13 379726097 1092 139793721 111931486
72100 -4668078 -13 379726086 1094 139857625 111974966
72150 -4668078 -13 379726076 1096 139921520 112018413
72200 -4668078 -14 379726065 1098 139985405 112061826
72250 -4668078 -14 379726054 1100 140049281 112105205
72300 -4668078 -14 379726043 1102 140113148 112148552
72350 -4668077 -14 379726033 1104 140177005 112191865
72400 -4668077 -14 379726022 1107 140240854 112235144
72450 -4668077 -14 379726011 1109 140304693 112278391
72500 -4668077 -14 379726000 1111 140368522 112321604
72550 -4668077 -14 379725990 1113 140432343 112364784
72600 -4668077 -14 379725979 1115 140496154 112407931
72650 -4668077 -14 379725968 1117 140559956 112451045
72700 -4668076 -14 379725957 1119 140623748 112494126
72750 -4668076 -14 379725947 1121 140687532 112537173
72800 -4668076 -14 379725936 1123 140751306 112580187
72850 -4668076 -14 379725925 1125 140815071 112623168
72900 -4668076 -14 379725914 1127 140878827 112666117
72950 -4668076 -14 379725903 1130 140942574 112709032
73000 -4668076 -14 379725893 1132 141006311 112751914
73050 -4668076 -14 379725882 1134 141070040 112794763
73100 -4668075 -14 379725871 1136 141133759 112837579
73150 -4668075 -14 379725860 1138 141197469 112880362
73200 -4668075 -14 379725849 1140 141261171 112923112
73250 -4668075 -14 379725838 1142 141324862 112965829
73300 -4668075 -14 379725827 1144 141388545 113008513
73350 -4668075 -14 379725817 1147 141452219 113051164
73400 -4668075 -14 379725806 1149 141515884 113093782
73450 -4668074 -14 379725795 1151 141579540 113136368
73500 -4668074 -14 379725784 1153 141643186 113178920
73550 -4668074 -14 379725773 1155 141706824 113221440
73600 -4668074 -14 379725762 1157 141770453 113263927
73650 -4668074 -14 379725751 1159 141834072 113306381
73700 -4668074 -14 379725740 1162 141897683 113348802
73750 -4668074 -14 379725729 1164 141961284 113391191
73800 -4668074 -14 379725718 1166 142024877 113433547
73850 -4668073 -14 379725707 1168 142088461 113475870
73900 -4668073 -14 379725696 1170 142152035 113518160
73950 -4668073 -14 379725685 1172 142215601 113560418
74000 -4668073 -14 379725675 1175 142279158 113602643
74050 -4668073 -14 379725664 1177 142342706 113644835
74100 -4668073 -14 379725653 1179 142406245 113686995
74150 -4668073 -15 379725642 1181 142469775 113729122
74200 -4668072 -15 379725631 1183 142533296 113771217
74250 -4668072 -15 379725620 1185 142596808 113813279
74300 -4668072 -15 379725609 1188 142660312 113855308
74350 -4668072 -15 379725598 1190 142723806 113897305
74400 -4668072 -15 379725586 1192 142787292 113939269
74450 -4668072 -15 379725575 1194 142850769 113981201
74500 -4668072 -15 379725564 1196 142914237 114023100
74550 -4668071 -15 379725553 1199 142977696 114064967
74600 -4668071 -15 379725542 1201 143041146 114106801
74650 -4668071 -15 379725531 1203 143104588 114148603
74700 -4668071 -15 379725520 1205 143168021 114190372
74750 -4668071 -15 379725509 1207 143231445 114232109
74800 -4668071 -15 379725498 1210 143294860 114273814
74850 -4668071 -15 379725487 1212 143358267 114315486
74900 -4668071 -15 379725476 1214 143421664 114357126
74950 -4668070 -15 379725465 1216 143485054 114398734
75000 -4668070 -15 379725454 1219 143548434 114440309
75050 -4668070 -15 379725442 1221 143611805 114481852
75100 -4668070 -15 379725431 1223 143675168 114523363
75150 -4668070 -15 379725420 1225 143738522 114564841
75200 -4668070 -15 379725409 1227 143801868 114606288
75250 -4668070 -15 379725398 1230 143865205 114647702
75300 -4668069 -15 379725387 1232 143928533 114689083
75350 -4668069 -15 379725376 1234 143991852 114730433
75400 -4668069 -15 379725364 1236 144055163 114771750
75450 -4668069 -15 379725353 1239 144118465 114813036
75500 -4668069 -15 379725342 1241 144181759 114854289
75550 -4668069 -15 379725331 1243 144245044 114895510
75600 -4668069 -15 379725320 1246 144308320 114936699
75650 -4668068 -15 379725308 1248 144371588 114977855
75700 -4668068 -15 379725297 1250 144434847 115018980
75750 -4668068 -15 379725286 1252 144498098 115060073
75800 -4668068 -15 379725275 1255 144561340 115101134
75850 -4668068 -15 379725263 1257 144624573 115142162
75900 -4668068 -15 379725252 1259 144687798 115183159
75950 -4668068 -16 379725241 1261 144751015 115224123
76000 -4668068 -16 379725230 1264 144814223 115265056
76050 -4668067 -16 379725218 1266 144877422 115305957
76100 -4668067 -16 379725207 1268 144940613 115346826
76150 -4668067 -16 379725196 1271 145003795 115387663
76200 -4668067 -16 379725185 1273 145066969 115428468
76250 -4668067 -16 379725173 1275 145130134 115469241
76300 -4668067 -16 379725162 1278 145193291 115509982
76350 -4668067 -16 379725151 1280 145256440 115550691
76400 -4668066 -16 379725139 1282 145319580 115591369
76450 -4668066 -16 379725128 1284 145382711 115632015
76500 -4668066 -16 379725117 1287 145445834 115672629
76550 -4668066 -16 379725105 1289 145508949 115713211
76600 -4668066 -16 379725094 1291 145572055 115753761
76650 -4668066 -16 379725083 1294 145635153 115794280
76700 -4668066 -16 379725071 1296 145698243 115834767
76750 -4668065 -16 379725060 1298 145761324 115875222
76800 -4668065 -16 379725049 1301 145824397 115915646
76850 -4668065 -16 379725037 1303 145887461 115956038
76900 -4668065 -16 379725026 1305 145950517 115996398
76950 -4668065 -16 379725014 1308 146013564 116036726
77000 -4668065 -16 379725003 1310 146076604 116077023
77050 -4668065 -16 379724991 1313 146139635 116117289
77100 -4668064 -16 379724980 1315 146202657 116157523
77150 -4668064 -16 379724969 1317 146265672 116197725
77200 -4668064 -16 379724957 1320 146328678 116237895
77250 -4668064 -16 379724946 1322 146391676 116278034
77300 -4668064 -16 379724934 1324 146454665 116318142
77350 -4668064 -16 379724923 1327 146517646 116358218
77400 -4668064 -16 379724911 1329 146580619 116398263
77450 -4668063 -16 379724900 1331 146643584 116438276
77500 -4668063 -16 379724888 1334 146706540 116478257
77550 -4668063 -16 379724877 1336 146769488 116518208
77600 -4668063 -16 379724865 1339 146832428 116558126
77650 -4668063 -16 379724854 1341 146895360 116598014
77700 -4668063 -17 379724842 1343 146958284 116637870
77750 -4668063 -17 379724831 1346 147021199 116677694
77800 -4668062 -17 379724819 1348 147084106 116717488
77850 -4668062 -17 379724808 1351 147147005 116757249
77900 -4668062 -17 379724796 1353 147209896 116796980
77950 -4668062 -17 379724785 1355 147272778 116836679
78000 -4668062 -17 379724773 1358 147335653 116876347
78050 -4668062 -17 379724762 1360 147398519 116915984
78100 -4668062 -17 379724750 1363 147461377 116955589
78150 -4668061 -17 379724738 1365 147524227 116995164
78200 -4668061 -17 379724727 1367 147587069 117034706
78250 -4668061 -17 379724715 1370 147649903 117074218
78300 -4668061 -17 379724704 1372 147712729 117113699
78350 -4668061 -17 379724692 1375 147775546 117153148
78400 -4668061 -17 379724680 1377 147838356 117192566
78450 -4668061 -17 379724669 1380 147901157 117231953
78500 -4668060 -17 379724657 1382 147963951 117271309
78550 -4668060 -17 379724646 1384 148026736 117310634
78600 -4668060 -17 379724634 1387 148089513 117349928
78650 -4668060 -17 379724622 1389 148152282 117389190
78700 -4668060 -17 379724611 1392 148215043 117428422
78750 -4668060 -17 379724599 1394 148277797 117467623
78800 -4668060 -17 379724587 1397 148340542 117506792
78850 -4668059 -17 379724576 1399 148403279 117545931
78900 -4668059 -17 379724564 1402 148466008 117585038
78950 -4668059 -17 379724552 1404 148528729 117624114
79000 -4668059 -17 379724541 1407 148591442 117663160
79050 -4668059 -17 379724529 1409 148654147 117702174
79100 -4668059 -17 379724517 1412 148716844 117741158
79150 -4668059 -17 379724505 1414 148779534 117780111
79200 -4668058 -17 379724494 1417 148842215 117819033
79250 -4668058 -17 379724482 1419 148904888 117857923
79300 -4668058 -17 379724470 1422 148967554 117896783
79350 -4668058 -18 379724458 1424 149030211 117935613
79400 -4668058 -18 379724447 1427 149092861 117974411
79450 -4668058 -18 379724435 1429 149155502 118013178
79500 -4668058 -18 379724423 1432 149218136 118051915
79550 -4668057 -18 379724411 1434 149280762 118090621
79600 -4668057 -18 379724400 1437 149343380 118129296
79650 -4668057 -18 379724388 1439 149405990 118167940
79700 -4668057 -18 379724376 1442 149468592 118206554
79750 -4668057 -18 379724364 1444 149531186 118245137
79800 -4668057 -18 379724352 1447 149593773 118283689
79850 -4668057 -18 379724341 1449 149656351 118322210
79900 -4668056 -18 379724329 1452 149718922 118360701
79950 -4668056 -18 379724317 1454 149781485 118399161
80000 -4668056 -18 379724305 1457 149844040 118437591
80050 -4668056 -18 379724293 1459 149906588 118475989
80100 -4668056 -18 379724281 1462 149969127 118514358
80150 -4668056 -18 379724269 1464 150031659 118552695
80200 -4668056 -18 379724258 1467 150094183 118591002
80250 -4668055 -18 379724246 1469 150156699 118629278
80300 -4668055 -18 379724234 1472 150219207 118667524
80350 -4668055 -18 379724222 1475 150281708 118705739
80400 -4668055 -18 379724210 1477 150344201 118743924
80450 -4668055 -18 379724198 1480 150406686 118782078
80500 -4668055 -18 379724186 1482 150469163 118820202
80550 -4668055 -18 379724174 1485 150531633 118858295
80600 -4668054 -18 379724162 1487 150594095 118896358
80650 -4668054 -18 379724150 1490 150656549 118934390
80700 -4668054 -18 379724138 1493 150718996 118972392
80750 -4668054 -18 379724126 1495 150781434 119010364
80800 -4668054 -18 379724114 1498 150843865 119048305
80850 -4668054 -18 379724102 1500 150906289 119086215
80900 -4668054 -18 379724091 1503 150968705 119124095
80950 -4668053 -19 379724079 1505 151031113 119161945
81000 -4668053 -19 379724067 1508 151093513 119199765
81050 -4668053 -19 379724055 1511 151155906 119237554
81100 -4668053 -19 379724043 1513 151218291 119275313
81150 -4668053 -19 379724031 1516 151280668 119313041
81200 -4668053 -19 379724019 1519 151343038 119350740
81250 -4668052 -19 379724006 1521 151405400 119388408
81300 -4668052 -19 379723994 1524 151467755 119426046
81350 -4668052 -19 379723982 1526 151530102 119463653
81400 -4668052 -19 379723970 1529 151592441 119501230
81450 -4668052 -19 379723958 1532 151654773 119538777
81500 -4668052 -19 379723946 1534 151717097 119576294
81550 -4668052 -19 379723934 1537 151779414 119613781
81600 -4668051 -19 379723922 1540 151841723 119651237
81650 -4668051 -19 379723910 1542 151904024 119688664
81700 -4668051 -19 379723898 1545 151966318 119726060
81750 -4668051 -19 379723886 1547 152028604 119763426
81800 -4668051 -19 379723874 1550 152090883 119800762
81850 -4668051 -19 379723862 1553 152153154 119838068
81900 -4668051 -19 379723849 1555 152215418 119875344
81950 -4668050 -19 379723837 1558 152277674 119912589
82000 -4668050 -19 379723825 1561 152339923 119949805
82050 -4668050 -19 379723813 1563 152402164 119986991
82100 -4668050 -19 379723801 1566 152464398 120024146
82150 -4668050 -19 379723789 1569 152526624 120061272
82200 -4668050 -19 379723777 1571 152588842 120098368
82250 -4668049 -19 379723764 1574 152651054 120135433
82300 -4668049 -19 379723752 1577 152713257 120172469
82350 -4668049 -19 379723740 1579 152775454 120209475
82400 -4668049 -19 379723728 1582 152837643 120246451
82450 -4668049 -19 379723716 1585 152899824 120283397
82500 -4668049 -20 379723703 1588 152961998 120320313
82550 -4668049 -20 379723691 1590 153024164 120357199
82600 -4668048 -20 379723679 1593 153086323 120394055
82650 -4668048 -20 379723667 1596 153148475 120430881
82700 -4668048 -20 379723654 1598 153210619 120467678
82750 -4668048 -20 379723642 1601 153272756 120504445
82800 -4668048 -20 379723630 1604 153334885 120541181
82850 -4668048 -20 379723618 1606 153397008 120577889
82900 -4668048 -20 379723605 1609 153459122 120614566
82950 -4668047 -20 379723593 1612 153521229 120651213
83000 -4668047 -20 379723581 1615 153583329 120687831
83050 -4668047 -20 379723569 1617 153645422 120724419
83100 -4668047 -20 379723556 1620 153707507 120760977
83150 -4668047 -20 379723544 1623 153769585 120797506
83200 -4668047 -20 379723532 1626 153831655 120834005
83250 -4668046 -20 379723519 1628 153893718 120870474
83300 -4668046 -20 379723507 1631 153955774 120906914
83350 -4668046 -20 379723495 1634 154017823 120943323
83400 -4668046 -20 379723482 1637 154079864 120979704
83450 -4668046 -20 379723470 1639 154141898 121016054
83500 -4668046 -20 379723458 1642 154203924 121052375
83550 -4668046 -20 379723445 1645 154265943 121088666
83600 -4668045 -20 379723433 1648 154327955 121124928
83650 -4668045 -20 379723421 1650 154389960 121161160
83700 -4668045 -20 379723408 1653 154451957 121197363
83750 -4668045 -20 379723396 1656 154513948 121233536
83800 -4668045 -20 379723383 1659 154575930 121269680
83850 -4668045 -20 379723371 1662 154637906 121305794
83900 -4668045 -20 379723359 1664 154699874 121341878
83950 -4668044 -20 379723346 1667 154761836 121377933
84000 -4668044 -21 379723334 1670 154823789 121413959
84050 -4668044 -21 379723321 1673 154885736 121449955
84100 -4668044 -21 379723309 1676 154947675 121485922
84150 -4668044 -21 379723296 1678 155009608 121521859
84200 -4668044 -21 379723284 1681 155071533 121557767
84250 -4668043 -21 379723271 1684 155133450 121593645
84300 -4668043 -21 379723259 1687 155195361 121629494
84350 -4668043 -21 379723246 1690 155257264 121665314
84400 -4668043 -21 379723234 1692 155319161 121701104
84450 -4668043 -21 379723221 1695 155381050 121736865
84500 -4668043 -21 379723209 1698 155442932 121772597
84550 -4668043 -21 379723196 1701 155504806 121808299
84600 -4668042 -21 379723184 1704 155566674 121843972
84650 -4668042 -21 379723171 1707 155628534 121879616
84700 -4668042 -21 379723159 1709 155690388 121915230
84750 -4668042 -21 379723146 1712 155752234 121950815
84800 -4668042 -21 379723134 1715 155814073 121986371
84850 -4668042 -21 379723121 1718 155875904 122021898
84900 -4668041 -21 379723109 1721 155937729 122057395
84950 -4668041 -21 379723096 1724 155999547 122092863
85000 -4668041 -21 379723084 1726 156061357 122128302
85050 -4668041 -21 379723071 1729 156123161 122163712
85100 -4668041 -21 379723058 1732 156184957 122199093
85150 -4668041 -21 379723046 1735 156246746 122234445
85200 -4668041 -21 379723033 1738 156308528 122269767
85250 -4668040 -21 379723021 1741 156370304 122305060
85300 -4668040 -21 379723008 1744 156432072 122340324
85350 -4668040 -21 379722995 1747 156493832 122375559
85400 -4668040 -22 379722983 1749 156555586 122410765
85450 -4668040 -22 379722970 1752 156617333 122445942
85500 -4668040 -22 379722957 1755 156679073 122481090
85550 -4668039 -22 379722945 1758 156740806 122516209
85600 -4668039 -22 379722932 1761 156802531 122551298
85650 -4668039 -22 379722919 1764 156864250 122586359
85700 -4668039 -22 379722907 1767 156925962 122621391
85750 -4668039 -22 379722894 1770 156987666 122656393
85800 -4668039 -22 379722881 1773 157049364 122691367
85850 -4668038 -22 379722869 1776 157111055 122726312
85900 -4668038 -22 379722856 1779 157172738 122761228
85950 -4668038 -22 379722843 1781 157234415 122796115
86000 -4668038 -22 379722831 1784 157296085 122830973
86050 -4668038 -22 379722818 1787 157357747 122865802
86100 -4668038 -22 379722805 1790 157419403 122900602
86150 -4668038 -22 379722792 1793 157481052 122935373
86200 -4668037 -22 379722780 1796 157542694 122970115
86250 -4668037 -22 379722767 1799 157604329 123004829
86300 -4668037 -22 379722754 1802 157665957 123039514
86350 -4668037 -22 379722741 1805 157727577 123074169
86400 -4668037 -22 379722729 1808 157789191 123108796
86450 -4668037 -22 379722716 1811 157850799 123143395
86500 -4668036 -22 379722703 1814 157912399 123177964
86550 -4668036 -22 379722690 1817 157973992 123212505
86600 -4668036 -22 379722677 1820 158035578 123247017
86650 -4668036 -22 379722665 1823 158097158 123281500
86700 -4668036 -22 379722652 1826 158158730 123315954
86750 -4668036 -22 379722639 1829 158220296 123350380
86800 -4668036 -23 379722626 1832 158281855 123384777
86850 -4668035 -23 379722613 1835 158343407 123419145
86900 -4668035 -23 379722600 1838 158404952 123453484
86950 -4668035 -23 379722587 1841 158466490 123487795
87000 -4668035 -23 379722575 1844 158528021 123522077
87050 -4668035 -23 379722562 1847 158589545 123556331
87100 -4668035 -23 379722549 1850 158651063 123590556
87150 -4668034 -23 379722536 1853 158712574 123624752
87200 -4668034 -23 379722523 1856 158774077 123658920
87250 -4668034 -23 379722510 1859 158835574 123693059
87300 -4668034 -23 379722497 1862 158897065 123727170
87350 -4668034 -23 379722484 1865 158958548 123761252
87400 -4668034 -23 379722471 1868 159020024 123795305
87450 -4668033 -23 379722458 1871 159081494 123829330
87500 -4668033 -23 379722446 1874 159142957 123863326
87550 -4668033 -23 379722433 1877 159204413 123897294
87600 -4668033 -23 379722420 1880 159265862 123931233
87650 -4668033 -23 379722407 1883 159327305 123965144
87700 -4668033 -23 379722394 1886 159388741 123999026
87750 -4668032 -23 379722381 1889 159450170 124032880
87800 -4668032 -23 379722368 1892 159511592 124066706
87850 -4668032 -23 379722355 1895 159573007 124100503
87900 -4668032 -23 379722342 1898 159634416 124134271
87950 -4668032 -23 379722329 1901 159695818 124168011
88000 -4668032 -23 379722316 1904 159757213 124201723
88050 -4668032 -23 379722303 1907 159818601 124235406
88100 -4668031 -23 379722290 1910 159879983 124269061
88150 -4668031 -24 379722277 1913 159941358 124302688
88200 -4668031 -24 379722264 1917 160002726 124336286
88250 -4668031 -24 379722251 1920 160064087 124369856
88300 -4668031 -24 379722238 1923 160125442 124403397
88350 -4668031 -24 379722224 1926 160186790 124436911
88400 -4668030 -24 379722211 1929 160248131 124470396
88450 -4668030 -24 379722198 1932 160309466 124503852
88500 -4668030 -24 379722185 1935 160370794 124537281
88550 -4668030 -24 379722172 1938 160432115 124570681
88600 -4668030 -24 379722159 1941 160493429 124604053
88650 -4668030 -24 379722146 1944 160554737 124637396
88700 -4668029 -24 379722133 1948 160616038 124670712
88750 -4668029 -24 379722120 1951 160677333 124703999
88800 -4668029 -24 379722107 1954 160738620 124737258
88850 -4668029 -24 379722093 1957 160799901 124770489
88900 -4668029 -24 379722080 1960 160861176 124803691
88950 -4668029 -24 379722067 1963 160922444 124836866
89000 -4668028 -24 379722054 1966 160983705 124870012
89050 -4668028 -24 379722041 1969 161044959 124903130
89100 -4668028 -24 379722028 1973 161106207 124936220
89150 -4668028 -24 379722015 1976 161167449 124969282
89200 -4668028 -24 379722001 1979 161228683 125002316
89250 -4668028 -24 379721988 1982 161289911 125035322
89300 -4668028 -24 379721975 1985 161351133 125068300
89350 -4668027 -24 379721962 1988 161412347 125101249
89400 -4668027 -24 379721949 1992 161473555 125134171
89450 -4668027 -25 379721935 1995 161534757 125167064
89500 -4668027 -25 379721922 1998 161595952 125199930
89550 -4668027 -25 379721909 2001 161657140 125232767
89600 -4668027 -25 379721896 2004 161718322 125265577
89650 -4668026 -25 379721882 2007 161779497 125298358
89700 -4668026 -25 379721869 2011 161840666 125331112
89750 -4668026 -25 379721856 2014 161901828 125363838
89800 -4668026 -25 379721843 2017 161962984 125396535
89850 -4668026 -25 379721829 2020 162024133 125429205
89900 -4668026 -25 379721816 2023 162085275 125461847
89950 -4668025 -25 379721803 2027 162146411 125494460
90000 -4668025 -25 379721789 2030 162207540 125527046
90050 -4668025 -25 379721776 2033 162268663 125559604
90100 -4668025 -25 379721763 2036 162329779 125592134
90150 -4668025 -25 379721749 2039 162390889 125624637
90200 -4668025 -25 379721736 2043 162451992 125657111
90250 -4668024 -25 379721723 2046 162513088 125689558
90300 -4668024 -25 379721709 2049 162574179 125721977
90350 -4668024 -25 379721696 2052 162635262 125754367
90400 -4668024 -25 379721683 2055 162696339 125786731
90450 -4668024 -25 379721669 2059 162757410 125819066
90500 -4668024 -25 379721656 2062 162818474 125851374
90550 -4668023 -25 379721643 2065 162879532 125883653
90600 -4668023 -25 379721629 2068 162940583 125915905
90650 -4668023 -25 379721616 2072 163001627 125948130
90700 -4668023 -26 379721602 2075 163062666 125980326
90750 -4668023 -26 379721589 2078 163123697 126012495
90800 -4668023 -26 379721576 2081 163184722 126044636
90850 -4668022 -26 379721562 2085 163245741 126076750
90900 -4668022 -26 379721549 2088 163306753 126108835
90950 -4668022 -26 379721535 2091 163367759 126140893
91000 -4668022 -26 379721522 2095 163428759 126172924
91050 -4668022 -26 379721508 2098 163489752 126204927
91100 -4668022 -26 379721495 2101 163550738 126236902
91150 -4668021 -26 379721481 2104 163611718 126268849
91200 -4668021 -26 379721468 2108 163672692 126300769
91250 -4668021 -26 379721455 2111 163733659 126332661
91300 -4668021 -26 379721441 2114 163794620 126364526
91350 -4668021 -26 379721428 2118 163855574 126396363
91400 -4668021 -26 379721414 2121 163916522 126428173
91450 -4668020 -26 379721401 2124 163977464 126459955
91500 -4668020 -26 379721387 2128 164038399 126491709
91550 -4668020 -26 379721373 2131 164099328 126523436
91600 -4668020 -26 379721360 2134 164160250 126555135
91650 -4668020 -26 379721346 2137 164221166 126586807
91700 -4668020 -26 379721333 2141 164282076 126618452
91750 -4668019 -26 379721319 2144 164342979 126650069
91800 -4668019 -26 379721306 2147 164403876 126681658
91850 -4668019 -26 379721292 2151 164464766 126713220
91900 -4668019 -26 379721279 2154 164525650 126744755
91950 -4668019 -27 379721265 2157 164586528 126776262
92000 -4668019 -27 379721251 2161 164647400 126807741
92050 -4668018 -27 379721238 2164 164708265 126839193
92100 -4668018 -27 379721224 2168 164769123 126870618
92150 -4668018 -27 379721211 2171 164829976 126902016
92200 -4668018 -27 379721197 2174 164890822 126933386
92250 -4668018 -27 379721183 2178 164951661 126964729
92300 -4668018 -27 379721170 2181 165012495 126996044
92350 -4668017 -27 379721156 2184 165073322 127027332
92400 -4668017 -27 379721142 2188 165134142 127058593
92450 -4668017 -27 379721129 2191 165194957 127089826
92500 -4668017 -27 379721115 2195 165255765 127121032
92550 -4668017 -27 379721101 2198 165316567 127152211
92600 -4668017 -27 379721088 2201 165377362 127183362
92650 -4668016 -27 379721074 2205 165438151 127214486
92700 -4668016 -27 379721060 2208 165498934 127245583
92750 -4668016 -27 379721047 2211 165559711 127276653
92800 -4668016 -27 379721033 2215 165620481 127307695
92850 -4668016 -27 379721019 2218 165681245 127338711
92900 -4668016 -27 379721006 2222 165742003 127369699
92950 -4668015 -27 379720992 2225 165802754 127400659
93000 -4668015 -27 379720978 2229 165863499 127431593
93050 -4668015 -27 379720964 2232 165924238 127462499
93100 -4668015 -27 379720951 2235 165984971 127493379
93150 -4668015 -28 379720937 2239 166045697 127524231
93200 -4668015 -28 379720923 2242 166106417 127555056
93250 -4668014 -28 379720909 2246 166167131 127585853
93300 -4668014 -28 379720896 2249 166227839 127616624
93350 -4668014 -28 379720882 2253 166288540 127647368
93400 -4668014 -28 379720868 2256 166349236 127678084
